priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30815011,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,19,18.55,
30815012,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,19.5,18.55,
30815013,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,20,18.55,
30815014,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,20,18.55,
30815015,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,19.5,18.55,
30815016,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7.5,7.2254543,
30815017,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7.7,7.2254543,
30815018,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7.6,7.2254543,
30815019,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7.5,7.2254543,
30815020,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7.6,7.2254543,
30815021,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,11.83,
30815022,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,11.83,
30815023,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11.8,11.83,
30815024,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11.5,11.83,
30815025,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11.6,11.83,
30815026,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.5,7.28,
30815027,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.7,7.28,
30815028,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.6,7.28,
30815029,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.6,7.28,
30815030,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.5,7.28,
30815031,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.5,5.4333334,
30815032,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.6,5.4333334,
30815033,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.6,5.4333334,
30815034,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.5,5.4333334,
30815035,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.5,5.4333334,
30815036,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.6,3.6866667,
30815037,2026-08-06,2026-08-06 08:52:38.603006,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.6,3.6866667,
30815038,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.6866667,
30815039,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.6866667,
30815040,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.6,3.6866667,
30815041,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5.5,5.681818,
30815042,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,6,5.9145455,
30815043,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,6,5.9145455,
30815044,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,6,5.9145455,
30815045,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,6,5.9145455,
30815046,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,6,5.9145455,
30815047,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9.5,9.225454,
30815048,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9.5,9.225454,
30815049,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9.5,9.225454,
30815050,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9.6,9.225454,
30815051,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9.6,9.225454,
30815052,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4.5,4.278182,
30815053,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4.5,4.278182,
30815054,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4.3,4.278182,
30815055,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4.3,4.278182,
30815056,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4.4,4.278182,
30815057,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,9.976363,
30815058,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,9.976363,
30815059,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,9.976363,
30815060,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,9.976363,
30815061,2026-08-06,2026-08-06 08:52:38.674007,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,9.976363,
30815062,2026-08-06,2026-08-06 08:52:51.332359,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Ternakan,11,001,TELUR AYAM,A,Biji,0.52,0.52,
30815063,2026-08-06,2026-08-06 08:52:51.332359,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Ternakan,11,001,TELUR AYAM,C,Biji,0.46,0.46,
30815064,2026-08-06,2026-08-06 08:52:51.332359,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.49,0.49,
30815065,2026-08-06,2026-08-06 08:53:55.230512,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.4,9.99,1.0
30815066,2026-08-06,2026-08-06 08:54:09.152072,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.2,2.1916666,
30815067,2026-08-06,2026-08-06 08:54:09.152072,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,9,10.0375,
30815068,2026-08-06,2026-08-06 08:54:09.152072,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.5,3.1678572,
30815069,2026-08-06,2026-08-06 08:54:09.152072,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3,3.1625,
30815070,2026-08-06,2026-08-06 08:54:09.152072,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2.2,2.2166667,
30815071,2026-08-06,2026-08-06 08:54:09.152072,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2.2,2.1083333,
30815072,2026-08-06,2026-08-06 08:54:09.152072,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.5,3.2625,
30815073,2026-08-06,2026-08-06 08:54:09.152072,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.5,1.4208333,
30815074,2026-08-06,2026-08-06 08:55:20.598571,KEDAH,PENDANG,[LOKASI KUTIPAN HARGA LADANG] AIR PUTEH,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,2,
30815075,2026-08-06,2026-08-06 08:55:20.598571,KEDAH,PENDANG,[LOKASI KUTIPAN HARGA LADANG] AIR PUTEH,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,10,11.133333,
30815076,2026-08-06,2026-08-06 08:55:20.598571,KEDAH,PENDANG,[LOKASI KUTIPAN HARGA LADANG] AIR PUTEH,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3,2.4666667,
30815077,2026-08-06,2026-08-06 08:55:20.598571,KEDAH,PENDANG,[LOKASI KUTIPAN HARGA LADANG] AIR PUTEH,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.5,2.8666666,
30815078,2026-08-06,2026-08-06 08:55:20.598571,KEDAH,PENDANG,[LOKASI KUTIPAN HARGA LADANG] AIR PUTEH,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2,
30815079,2026-08-06,2026-08-06 08:55:20.598571,KEDAH,PENDANG,[LOKASI KUTIPAN HARGA LADANG] AIR PUTEH,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2.5,2.22,
30815080,2026-08-06,2026-08-06 08:55:20.598571,KEDAH,PENDANG,[LOKASI KUTIPAN HARGA LADANG] AIR PUTEH,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.8,3.1333334,
30815081,2026-08-06,2026-08-06 08:55:20.598571,KEDAH,PENDANG,[LOKASI KUTIPAN HARGA LADANG] AIR PUTEH,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.46,
30815082,2026-08-06,2026-08-06 08:55:30.367931,TERENGGANU,KUALA TERENGGANU,PASAR AWAM CHABANG TIGA,Runcit,,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,16,11.7,
30815083,2026-08-06,2026-08-06 08:55:30.430499,TERENGGANU,KUALA TERENGGANU,PASAR AWAM CHABANG TIGA,Runcit,,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,2.33,
30815084,2026-08-06,2026-08-06 08:55:32.078452,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.2,2.1916666,
30815085,2026-08-06,2026-08-06 08:55:32.078452,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,9,10.0375,
30815086,2026-08-06,2026-08-06 08:55:32.078452,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.7,3.1678572,
30815087,2026-08-06,2026-08-06 08:55:32.078452,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.2,3.1625,
30815088,2026-08-06,2026-08-06 08:55:32.078452,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2.2,2.2166667,
30815089,2026-08-06,2026-08-06 08:55:32.078452,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2.2,2.1083333,
30815090,2026-08-06,2026-08-06 08:55:32.078452,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.2,3.2625,
30815091,2026-08-06,2026-08-06 08:55:32.078452,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.4,1.4208333,
30815092,2026-08-06,2026-08-06 08:56:21.439113,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,25,25,
30815093,2026-08-06,2026-08-06 08:56:21.439113,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,25,25,
30815094,2026-08-06,2026-08-06 08:56:56.861338,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.9,6.95,
30815095,2026-08-06,2026-08-06 08:56:56.861338,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.9,6.95,
30815096,2026-08-06,2026-08-06 08:56:56.861338,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,8.2,8.2,
30815097,2026-08-06,2026-08-06 08:56:56.861338,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,8.2,8.2,
30815098,2026-08-06,2026-08-06 08:57:13.616643,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,9,5.81,1.0
30815099,2026-08-06,2026-08-06 08:57:13.670625,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,16,16.31,1.0
30815100,2026-08-06,2026-08-06 08:57:13.714465,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,14.1,1.0
30815101,2026-08-06,2026-08-06 08:57:13.760149,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,9,10.44,1.0
30815102,2026-08-06,2026-08-06 08:57:13.819916,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,13.06,1.0
30815103,2026-08-06,2026-08-06 08:57:13.867512,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,9,7.99,1.0
30815104,2026-08-06,2026-08-06 08:57:13.917527,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,5.03,1.0
30815105,2026-08-06,2026-08-06 08:57:13.960368,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,3.29,1.0
30815106,2026-08-06,2026-08-06 08:57:14.005385,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,4.58,1.0
30815107,2026-08-06,2026-08-06 08:57:14.063764,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,6,4,1.0
30815108,2026-08-06,2026-08-06 08:57:14.112326,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,7,6.22,1.0
30815109,2026-08-06,2026-08-06 08:57:14.160699,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,6,4,1.0
30815110,2026-08-06,2026-08-06 08:57:14.212963,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,9.47,1.0
30815111,2026-08-06,2026-08-06 08:57:14.260553,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.08,1.0
30815112,2026-08-06,2026-08-06 08:57:14.312594,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,12,8.71,1.0
30815113,2026-08-06,2026-08-06 08:57:34.163662,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Ternakan,11,001,TELUR AYAM,A,Biji,0.4,0.4,
30815114,2026-08-06,2026-08-06 08:57:34.163662,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.38,0.38,
30815115,2026-08-06,2026-08-06 08:57:34.163662,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Ternakan,11,001,TELUR AYAM,C,Biji,0.35,0.33333334,
30815116,2026-08-06,2026-08-06 08:58:36.945772,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5.5,4.98,
30815117,2026-08-06,2026-08-06 08:58:36.945772,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4,4.52,
30815118,2026-08-06,2026-08-06 08:58:36.945772,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.5,5.88,
30815119,2026-08-06,2026-08-06 08:58:36.945772,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.43,
30815120,2026-08-06,2026-08-06 08:58:36.945772,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3,3.49,
30815121,2026-08-06,2026-08-06 08:58:43.516067,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5,5,
30815122,2026-08-06,2026-08-06 08:58:43.516067,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6.5,6.5,
30815123,2026-08-06,2026-08-06 08:58:43.516067,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,6,6,
30815124,2026-08-06,2026-08-06 08:58:52.266413,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,2.7,2.7166667,
30815125,2026-08-06,2026-08-06 08:58:52.266413,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,3.5,3.5,
30815126,2026-08-06,2026-08-06 08:58:52.266413,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (IMPORT),F.A.Q,Kilogram,2.8,2.8,
30815127,2026-08-06,2026-08-06 08:58:52.266413,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,2.8,2.8583333,
30815128,2026-08-06,2026-08-06 08:58:52.266413,PERLIS,PERLIS,PASAR BORONG KAMPUNG BAKAU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (PAKISTAN),F.A.Q,Kilogram,3.3,3.3,
