priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30713902,2026-07-09,2026-07-09 09:11:28.076481,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2,3.1,
30713903,2026-07-09,2026-07-09 09:11:28.076481,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6,5.71,
30713904,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,4.9166665,
30713905,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,4.9166665,
30713906,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,12,12.2,
30713907,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,12,12.2,
30713908,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,15,
30713909,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,15,
30713910,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,8.333333,
30713911,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,8.333333,
30713912,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,10,
30713913,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,10,
30713914,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,10,8.57,
30713915,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,10,8.57,
30713916,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5,4.9,
30713917,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5,4.9,
30713918,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5,
30713919,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5,
30713920,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5,5,
30713921,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5,5,
30713922,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,8.333333,
30713923,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,8.333333,
30713924,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,4,
30713925,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,4,
30713926,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,5.71,
30713927,2026-07-09,2026-07-09 09:11:28.20968,JOHOR,MUAR,,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,5.71,
30713928,2026-07-09,2026-07-09 09:11:43.795053,JOHOR,MUAR,PASAR AWAM MUAR,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.3,10.3,
30713929,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,2,2,
30713930,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,2,2,
30713931,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,2,2,
30713932,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,2,2,
30713933,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,2,2,
30713934,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,2,2,
30713935,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,4,4,
30713936,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,4,4,
30713937,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7,
30713938,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7,
30713939,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,2,2,
30713940,2026-07-09,2026-07-09 09:11:48.075546,PAHANG,KUANTAN,PASAR BORONG KEMUNTING,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,2,2,
30713941,2026-07-09,2026-07-09 09:12:23.107791,JOHOR,MUAR,,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.3,2.4,
30713942,2026-07-09,2026-07-09 09:12:23.107791,JOHOR,MUAR,,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2.3,2.4,
30713943,2026-07-09,2026-07-09 09:12:32.599404,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.46,0.45,
30713944,2026-07-09,2026-07-09 09:12:32.599404,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.41,0.3925,
30713945,2026-07-09,2026-07-09 09:12:32.599404,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.33,0.33166668,
30713946,2026-07-09,2026-07-09 09:12:53.765333,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,20,20,
30713947,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,5,5,
30713948,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,8,8,
30713949,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,12,10,
30713950,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,10,10,
30713951,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,15,13,
30713952,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,10,10,
30713953,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,13,12,
30713954,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,4,
30713955,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU (IMPORT),F.A.Q,Kilogram,13,10.5,
30713956,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,12.5,
30713957,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,8,8,
30713958,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,20,17.5,
30713959,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6,7,
30713960,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,8,
30713961,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,6.5,
30713962,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4,
30713963,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,4,4,
30713964,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,6,5.5,
30713965,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,6,5.5,
30713966,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,7,
30713967,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.5,3.25,
30713968,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,8,
30713969,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.5,3.5,
30713970,2026-07-09,2026-07-09 09:13:00.913088,KEDAH,PENDANG,PASAR AWAM PEKAN PENDANG,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.5,3.5,
30713971,2026-07-09,2026-07-09 09:13:17.063548,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,38,38,
30713972,2026-07-09,2026-07-09 09:13:17.063548,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,38,38,
30713973,2026-07-09,2026-07-09 09:13:17.063548,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,38,38,
30713974,2026-07-09,2026-07-09 09:13:23.489749,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,7.5,5.81,
30713975,2026-07-09,2026-07-09 09:13:23.522433,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,11,13.18,
30713976,2026-07-09,2026-07-09 09:13:23.549004,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,11,8.1,
30713977,2026-07-09,2026-07-09 09:13:23.576959,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,13,16.31,
30713978,2026-07-09,2026-07-09 09:13:23.604342,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,14.1,
30713979,2026-07-09,2026-07-09 09:13:23.633626,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,9,12.95,
30713980,2026-07-09,2026-07-09 09:13:23.675071,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,19,13.35,
30713981,2026-07-09,2026-07-09 09:13:23.703523,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,10.44,
30713982,2026-07-09,2026-07-09 09:13:23.72811,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,13.06,
30713983,2026-07-09,2026-07-09 09:13:23.761219,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8.5,7.99,
30713984,2026-07-09,2026-07-09 09:13:23.79511,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,5.03,
30713985,2026-07-09,2026-07-09 09:13:23.826342,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,4,3.29,
30713986,2026-07-09,2026-07-09 09:13:23.852875,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (INDONESIA),F.A.Q,Kilogram,4.5,2.97,
30713987,2026-07-09,2026-07-09 09:13:23.87994,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,4.58,
30713988,2026-07-09,2026-07-09 09:13:23.905046,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,6.5,6.22,
30713989,2026-07-09,2026-07-09 09:13:23.932861,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,6.5,4,
30713990,2026-07-09,2026-07-09 09:13:23.959517,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,9.47,
30713991,2026-07-09,2026-07-09 09:13:23.987181,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.08,
30713992,2026-07-09,2026-07-09 09:13:24.011704,TERENGGANU,KUALA TERENGGANU,PASAR BESAR KEDAI PAYANG,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8.5,8.71,
30713993,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,7,5.75,
30713994,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,7,5.75,
30713995,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,7,5.75,
30713996,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,13,12.692307,
30713997,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,13,12.692307,
30713998,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,13,12.692307,
30713999,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,14,
30714000,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,14,
30714001,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,14,
30714002,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,8,7.6666665,
30714003,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,8,7.6666665,
30714004,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,7,7.6666665,
30714005,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,22,13.35,
30714006,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,22,13.35,
30714007,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,22,13.35,
30714008,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,8,
30714009,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,8,
30714010,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,8,
30714011,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,14,9.766666,
30714012,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,13,9.766666,
30714013,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,13,9.766666,
30714014,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,12,10,
30714015,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,12,10,
30714016,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,12,10,
30714017,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,7,5.8333335,
30714018,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,7,5.8333335,
30714019,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,7,5.8333335,
30714020,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,4,4,
30714021,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,4,4,
30714022,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,4,4,
30714023,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (INDONESIA),F.A.Q,Kilogram,4,4,
30714024,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (INDONESIA),F.A.Q,Kilogram,4,4,
30714025,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (INDONESIA),F.A.Q,Kilogram,4,4,
30714026,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,6,6,
30714027,2026-07-09,2026-07-09 09:13:45.020372,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,6,6,
