priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30863846,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,010,TERUNG PEPARU MINI,F.A.Q,Kilogram,5.5,5.5,
30863847,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,010,TERUNG PEPARU MINI,F.A.Q,Kilogram,5.5,5.5,
30863848,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,010,TERUNG PEPARU MINI,F.A.Q,Kilogram,5.5,5.5,
30863849,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,010,TERUNG PIPIT,F.A.Q,Kilogram,6.5,6.5,
30863850,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,010,TERUNG PIPIT,F.A.Q,Kilogram,6.5,6.5,
30863851,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,010,TERUNG PIPIT,F.A.Q,Kilogram,6.5,6.5,
30863852,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,010,TERUNG TELUNJUK,F.A.Q,Kilogram,4,4,
30863853,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,010,TERUNG TELUNJUK,F.A.Q,Kilogram,4,4,
30863854,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,010,TERUNG TELUNJUK,F.A.Q,Kilogram,4,4,
30863855,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,011,TIMUN JEPUN,F.A.Q,Kilogram,2,2,
30863856,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,011,TIMUN JEPUN,F.A.Q,Kilogram,2,2,
30863857,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,02,011,TIMUN JEPUN,F.A.Q,Kilogram,2,2,
30863858,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,07,002,ULAM RAJA,F.A.Q,Kilogram,7.5,7.5,
30863859,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,07,002,ULAM RAJA,F.A.Q,Kilogram,7.5,7.5,
30863860,2026-08-19,2026-08-19 10:05:39.686649,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Sayur-Sayuran,07,002,ULAM RAJA,F.A.Q,Kilogram,7.5,7.5,
30863861,2026-08-19,2026-08-19 10:06:22.18845,KEDAH,PENDANG,LADANG/KEBUN KAMPUNG PAYA LIPAI,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,2,
30863862,2026-08-19,2026-08-19 10:06:22.18845,KEDAH,PENDANG,LADANG/KEBUN KAMPUNG PAYA LIPAI,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,12,11.6,
30863863,2026-08-19,2026-08-19 10:06:22.18845,KEDAH,PENDANG,LADANG/KEBUN KAMPUNG PAYA LIPAI,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,2.5,2.5666666,
30863864,2026-08-19,2026-08-19 10:06:22.18845,KEDAH,PENDANG,LADANG/KEBUN KAMPUNG PAYA LIPAI,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2,2.3933334,
30863865,2026-08-19,2026-08-19 10:06:22.18845,KEDAH,PENDANG,LADANG/KEBUN KAMPUNG PAYA LIPAI,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2,2.15625,
30863866,2026-08-19,2026-08-19 10:06:22.18845,KEDAH,PENDANG,LADANG/KEBUN KAMPUNG PAYA LIPAI,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.5,3.16,
30863867,2026-08-19,2026-08-19 10:06:22.18845,KEDAH,PENDANG,LADANG/KEBUN KAMPUNG PAYA LIPAI,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,0.8,1.14,
30863868,2026-08-19,2026-08-19 10:06:29.141116,JOHOR,JOHOR BAHRU,[PUSAT KUTIPAN HARGA BORONG] SKUDAI,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30863869,2026-08-19,2026-08-19 10:06:29.141116,JOHOR,JOHOR BAHRU,[PUSAT KUTIPAN HARGA BORONG] SKUDAI,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,12.5,7.62,
30863870,2026-08-19,2026-08-19 10:06:29.141116,JOHOR,JOHOR BAHRU,[PUSAT KUTIPAN HARGA BORONG] SKUDAI,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,2.5,2.62,
30863871,2026-08-19,2026-08-19 10:06:40.041549,KEDAH,POKOK SENA,LADANG/KEBUN KAMPUNG PANCUR,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.5,2.5,
30863872,2026-08-19,2026-08-19 10:06:50.983785,KEDAH,POKOK SENA,LADANG/KEBUN KAMPUNG JABI,Ladang,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,1.2,1.2,
30863873,2026-08-19,2026-08-19 10:07:01.777348,KEDAH,KOTA SETAR,[LOKASI KUTIPAN HARGA LADANG] BUKIT PINANG,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6,6,
30863874,2026-08-19,2026-08-19 10:07:17.017409,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.8,6.8,
30863875,2026-08-19,2026-08-19 10:07:17.017409,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,8.2,8.2,
30863876,2026-08-19,2026-08-19 10:07:32.585265,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.5,3.93,
30863877,2026-08-19,2026-08-19 10:07:32.585265,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,3.55,
30863878,2026-08-19,2026-08-19 10:07:38.296278,JOHOR,JOHOR BAHRU,[PUSAT KUTIPAN HARGA BORONG] BANDAR BARU PERMAS JAYA,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,38,30.46,
30863879,2026-08-19,2026-08-19 10:08:11.911205,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.41,0.40583333,
30863880,2026-08-19,2026-08-19 10:08:36.788078,JOHOR,JOHOR BAHRU,PASAR AWAM LARKIN,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.52,0.45,
30863881,2026-08-19,2026-08-19 10:09:27.224215,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3.5,2.73,
30863882,2026-08-19,2026-08-19 10:09:27.224215,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,5.98,
30863883,2026-08-19,2026-08-19 10:09:27.224215,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3.5,4.11,
30863884,2026-08-19,2026-08-19 10:09:27.224215,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,13.69,
30863885,2026-08-19,2026-08-19 10:09:27.224215,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,5,8.23,
30863886,2026-08-19,2026-08-19 10:09:27.224215,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4.5,5.88,
30863887,2026-08-19,2026-08-19 10:09:27.224215,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,2.5,3.18,
30863888,2026-08-19,2026-08-19 10:09:27.224215,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,4,4.43,
30863889,2026-08-19,2026-08-19 10:09:27.224215,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,6,7.33,
30863890,2026-08-19,2026-08-19 10:09:27.224215,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2,2.57,
30863891,2026-08-19,2026-08-19 10:09:27.224215,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6,7,
30863892,2026-08-19,2026-08-19 10:09:44.957205,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,28,29.5,
30863893,2026-08-19,2026-08-19 10:09:54.628716,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.1,2.1,
30863894,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,003,BROKOLI (IMPORT),F.A.Q,Kilogram,8,12.31,
30863895,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,003,BROKOLI (IMPORT),F.A.Q,Kilogram,9,12.31,
30863896,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,035,BUNGA KANTAN,F.A.Q,Tangkai,2.5,1,
30863897,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,035,BUNGA KANTAN,F.A.Q,Tangkai,2,1,
30863898,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,06,001,CENDAWAN TIRAM KELABU,F.A.Q,Kilogram,13,14.58,
30863899,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,06,001,CENDAWAN TIRAM KELABU,F.A.Q,Kilogram,13,14.58,
30863900,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI PADI,F.A.Q,Kilogram,23,24.42,
30863901,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI PADI,F.A.Q,Kilogram,25,24.42,
30863902,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI PADI AKAR (THAILAND),F.A.Q,Kilogram,10,15.04,
30863903,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI PADI AKAR (THAILAND),F.A.Q,Kilogram,12,15.04,
30863904,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI PADI MERAH (IMPORT),F.A.Q,Kilogram,15,20,
30863905,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI PADI MERAH (IMPORT),F.A.Q,Kilogram,15,20,
30863906,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,011,DAUN KESUM,F.A.Q,Kilogram,10,8.09,
30863907,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,021,DAUN KETUMBAR (IMPORT),F.A.Q,Kilogram,15,18,
30863908,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,021,DAUN KETUMBAR (IMPORT),F.A.Q,Kilogram,15,18,
30863909,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,07,002,DAUN SELOM,F.A.Q,Kilogram,12,9.44,
30863910,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,002,HALIA MUDA (IMPORT),F.A.Q,Kilogram,10,9.9,
30863911,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,002,HALIA MUDA (IMPORT),F.A.Q,Kilogram,10,9.9,
30863912,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,002,HALIA TUA (IMPORT),F.A.Q,Kilogram,8,8.57,
30863913,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,002,HALIA TUA (IMPORT),F.A.Q,Kilogram,8,8.57,
30863914,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,002,HALIA TUA BENTONG,F.A.Q,Kilogram,30,25.14,
30863915,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,001,JAGUNG SAYUR / BABY CORN,F.A.Q,Kilogram,18,8.84,
30863916,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,001,JAGUNG SAYUR / BABY CORN,F.A.Q,Kilogram,15,8.84,
30863917,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,04,005,KACANG BOTOR,F.A.Q,Kilogram,12,14.49,
30863918,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,04,005,KACANG BOTOR,F.A.Q,Kilogram,12,14.49,
30863919,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,018,KAILAN,F.A.Q,Kilogram,8,8.75,
30863920,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,018,KAILAN,F.A.Q,Kilogram,8,8.75,
30863921,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,003,KELADI,F.A.Q,Kilogram,10,9.65,
30863922,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,003,KELADI,F.A.Q,Kilogram,10,9.65,
30863923,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,004,KETOLA / PETOLA SEGI,F.A.Q,Kilogram,6,6,
30863924,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,004,KETOLA / PETOLA SEGI,F.A.Q,Kilogram,6,6,
30863925,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT BEIJING (IMPORT),F.A.Q,Kilogram,4,5.61,
30863926,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT BEIJING (IMPORT),F.A.Q,Kilogram,4.5,5.61,
30863927,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,004,KUBIS BUNGA (IMPORT),F.A.Q,Kilogram,7,8.93,
30863928,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,004,KUBIS BUNGA (IMPORT),F.A.Q,Kilogram,8,8.93,
30863929,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,005,KUBIS PANJANG / CINA,F.A.Q,Kilogram,5,5.94,
30863930,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,005,KUBIS PANJANG / CINA,F.A.Q,Kilogram,5,5.94,
30863931,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,005,KUBIS PANJANG / CINA (IMPORT),F.A.Q,Kilogram,4,6.09,
30863932,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,005,KUBIS PANJANG / CINA (IMPORT),F.A.Q,Kilogram,4,6.09,
30863933,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,005,KUNDUR BULAT,F.A.Q,Kilogram,6,4.78,
30863934,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,004,KUNYIT,F.A.Q,Kilogram,8,8.45,
30863935,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,004,KUNYIT,F.A.Q,Kilogram,8,8.45,
30863936,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,006,LABU AIR,F.A.Q,Kilogram,5,4.9,
30863937,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,006,LABU MANIS,F.A.Q,Kilogram,4,5.17,
30863938,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,006,LABU MANIS,F.A.Q,Kilogram,5,5.17,
30863939,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM HIJAU,F.A.Q,Kilogram,10,12.6,
30863940,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM HIJAU,F.A.Q,Kilogram,11,12.6,
30863941,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM KUNING,F.A.Q,Kilogram,15,13.72,
30863942,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM MERAH,F.A.Q,Kilogram,15,13.94,
30863943,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM MERAH,F.A.Q,Kilogram,15,13.94,
30863944,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,005,LENGKUAS,F.A.Q,Kilogram,8,7.19,
30863945,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,005,LENGKUAS,F.A.Q,Kilogram,8,7.19,
30863946,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,007,LIMAU KASTURI,F.A.Q,Kilogram,5,11.02,
30863947,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,007,LIMAU KASTURI,F.A.Q,Kilogram,5,11.02,
30863948,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,007,LIMAU NIPIS,F.A.Q,Kilogram,6,10.08,
30863949,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,007,LIMAU NIPIS,F.A.Q,Kilogram,6,10.08,
30863950,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,006,LOBAK MERAH (CHINA),F.A.Q,Kilogram,3.5,4.79,
30863951,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,006,LOBAK MERAH (CHINA),F.A.Q,Kilogram,3.5,4.79,
30863952,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,006,LOBAK PUTIH TANAH TINGGI,F.A.Q,Kilogram,6,6.71,
30863953,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,07,002,PEGAGA,F.A.Q,Kilogram,20,13.63,
30863954,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,009,PERIA,F.A.Q,Kilogram,8,8.63,
30863955,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,009,PERIA,F.A.Q,Kilogram,9,8.63,
30863956,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,009,PERIA KATAK,F.A.Q,Kilogram,8,7.12,
30863957,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,009,PERIA KATAK,F.A.Q,Kilogram,9,7.12,
30863958,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,07,003,PETAI,F.A.Q,RM/5 Keping,8,8.05,
30863959,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,07,003,PETAI,F.A.Q,RM/5 Keping,10,8.05,
30863960,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,026,PUCUK PAKU,F.A.Q,Kilogram,10,10.25,
30863961,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,01,002,REBUNG,F.A.Q,Kilogram,10,7.6,
30863962,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,027,SALAD,F.A.Q,Kilogram,8,10.07,
30863963,2026-08-19,2026-08-19 10:10:01.89939,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,027,SALAD,F.A.Q,Kilogram,8,10.07,
30863964,2026-08-19,2026-08-19 10:10:02.163256,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,027,SALAD BULAT TANAH TINGGI,F.A.Q,Kilogram,9,8.8,
30863965,2026-08-19,2026-08-19 10:10:02.163256,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,027,SALAD BULAT TANAH TINGGI,F.A.Q,Kilogram,8,8.8,
30863966,2026-08-19,2026-08-19 10:10:02.163256,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,007,SAWI BUNGA,F.A.Q,Kilogram,8,10.1,
30863967,2026-08-19,2026-08-19 10:10:02.163256,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,007,SAWI BUNGA,F.A.Q,Kilogram,8,10.1,
30863968,2026-08-19,2026-08-19 10:10:02.163256,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,007,SAWI JEPUN,F.A.Q,Kilogram,6,8.01,
