priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30972850,2026-09-19,2026-09-19 08:50:49.863468,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3.5,3.1,
30972851,2026-09-19,2026-09-19 08:50:49.863468,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,2.5,3.1,
30972852,2026-09-19,2026-09-19 08:50:49.863468,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.8,3.25,
30972853,2026-09-19,2026-09-19 08:50:49.863468,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.7,3.25,
30972854,2026-09-19,2026-09-19 08:50:49.863468,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,3.5,3.1,
30972855,2026-09-19,2026-09-19 08:51:02.095808,JOHOR,MERSING,,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.5,4,
30972856,2026-09-19,2026-09-19 08:51:19.260029,JOHOR,MERSING,PASAR AWAM MERSING,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.9,10.9,
30972857,2026-09-19,2026-09-19 08:51:57.340724,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,2.33,
30972858,2026-09-19,2026-09-19 08:51:57.340724,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,12,11.7,
30972859,2026-09-19,2026-09-19 08:54:41.79759,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Tanaman Kontan,05,001,KELAPA PARUT,F.A.Q,Kilogram,12,7,
30972860,2026-09-19,2026-09-19 08:54:56.944224,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN BIASA,F.A.Q,Kilogram,4,7,
30972861,2026-09-19,2026-09-19 08:55:14.622851,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2,2.34,
30972862,2026-09-19,2026-09-19 08:56:09.226625,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,3.43,
30972863,2026-09-19,2026-09-19 08:56:09.226625,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,12,15.22,
30972864,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4.428571,
30972865,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,5.2,
30972866,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,6,6.5,
30972867,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,8.6,
30972868,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,18,15.833333,
30972869,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,22,18.90909,
30972870,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,22,18.90909,
30972871,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,35,35,
30972872,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,40,40,
30972873,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,12,11.818182,
30972874,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,16,14.333333,
30972875,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,12,9.181818,
30972876,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,8,7.1666665,
30972877,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,4,4,
30972878,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,14,10.454545,
30972879,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,10,8,
30972880,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,7.5,5.7727275,
30972881,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,11.272727,
30972882,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,012,TOMATO IMPORT,F.A.Q,Kilogram,10,9.5,
30972883,2026-09-19,2026-09-19 08:56:13.957509,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3,3,
30972884,2026-09-19,2026-09-19 08:56:53.026751,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Tanaman Kontan,05,001,KELAPA PARUT,F.A.Q,Kilogram,10,10,
30972885,2026-09-19,2026-09-19 08:56:53.026751,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN BIASA,F.A.Q,Kilogram,4,7,
30972886,2026-09-19,2026-09-19 08:57:20.644337,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,39,35.01,
30972887,2026-09-19,2026-09-19 08:58:31.642719,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5,5,
30972888,2026-09-19,2026-09-19 08:58:31.642719,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,8,8,
30972889,2026-09-19,2026-09-19 08:58:31.642719,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,4,4,
30972890,2026-09-19,2026-09-19 08:58:31.642719,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,5,4.6272726,
30972891,2026-09-19,2026-09-19 08:59:15.70222,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2,2,
30972892,2026-09-19,2026-09-19 08:59:15.70222,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,12,12,
30972893,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10,10,
30972894,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10,10,
30972895,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10,10,
30972896,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10,10,
30972897,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,3.9,
30972898,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,3.55,
30972899,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3.5,3.55,
30972900,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,4,4.5,
30972901,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,11,11.75,
30972902,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,12,11.75,
30972903,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,7.5,7,
30972904,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,9,10.5,
30972905,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,11,10.5,
30972906,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3,3.3333333,
30972907,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3.5,3.3333333,
30972908,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,12,11.5,
30972909,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,12,11.5,
30972910,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,12,10.666667,
30972911,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,12,10.666667,
30972912,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,16,16.5,
30972913,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,17,16.5,
30972914,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,15,15,
30972915,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,40,40,
30972916,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,40,40,
30972917,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,5,5,
30972918,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,5,5,
30972919,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,6,11.5,
30972920,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,6,11.5,
30972921,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,5,6.6666665,
30972922,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,5,6.6666665,
30972923,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,8,7.6666665,
30972924,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,8,7.6666665,
30972925,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,5.1666665,
30972926,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,5.1666665,
30972927,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,3,3,
30972928,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,3,3,
30972929,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3,3,
30972930,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3,3,
30972931,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3.5,3.6666667,
30972932,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,3.5,3.875,
30972933,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,4,3.875,
30972934,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,4,4,
30972935,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.52,0.525,
30972936,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.52,0.525,
30972937,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.51,0.51166666,
30972938,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.5,0.5,
30972939,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,6,7.4,
30972940,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,6,7.4,
30972941,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2,3,
30972942,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2.5,3,
30972943,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6.5,8.5,
30972944,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6,8.5,
30972945,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3,3,
30972946,2026-09-19,2026-09-19 09:02:02.170511,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.5,3.6666667,
30972947,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,11,11.6875,
30972948,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,12,11.6875,
30972949,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,12,11.6875,
30972950,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,40,40,
30972951,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,40,40,
30972952,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.53,0.528,
30972953,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.53,0.528,
30972954,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.53,0.528,
30972955,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.52,0.515,
30972956,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.52,0.515,
30972957,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.52,0.515,
30972958,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.5,0.498,
30972959,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.5,0.498,
30972960,2026-09-19,2026-09-19 09:02:04.176911,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.5,0.498,
30972961,2026-09-19,2026-09-19 09:03:14.584858,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,6,5.5,
30972962,2026-09-19,2026-09-19 09:03:14.584858,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,7,5.5,
30972963,2026-09-19,2026-09-19 09:03:14.584858,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4.3,5,
30972964,2026-09-19,2026-09-19 09:03:14.584858,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.5,5.4166665,
30972965,2026-09-19,2026-09-19 09:03:14.584858,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,4.2,3.75,
30972966,2026-09-19,2026-09-19 09:03:14.584858,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2,3.25,
30972967,2026-09-19,2026-09-19 09:03:14.584858,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,3.25,
30972968,2026-09-19,2026-09-19 09:03:35.398328,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,2.5,
30972969,2026-09-19,2026-09-19 09:03:35.398328,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,2.5,
30972970,2026-09-19,2026-09-19 09:03:56.622021,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,14,14.5,
