priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30891418,2026-08-27,2026-08-27 09:45:32.461127,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,7,3.29,
30891419,2026-08-27,2026-08-27 09:45:32.461127,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,6,5.33,
30891420,2026-08-27,2026-08-27 09:45:32.461127,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,7,5.99,
30891421,2026-08-27,2026-08-27 09:45:32.461127,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,8,4,
30891422,2026-08-27,2026-08-27 09:45:32.461127,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,6,6.95,
30891423,2026-08-27,2026-08-27 09:45:32.461127,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,4.27,
30891424,2026-08-27,2026-08-27 09:45:32.461127,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9,8.63,
30891425,2026-08-27,2026-08-27 09:45:32.461127,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO PLUM (TANAH TINGGI),F.A.Q,Kilogram,7,6,
30891426,2026-08-27,2026-08-27 09:45:32.461127,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,5,5.81,
30891427,2026-08-27,2026-08-27 09:45:35.812026,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,2.2645833,
30891428,2026-08-27,2026-08-27 09:45:35.812026,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,8.1,8.083333,
30891429,2026-08-27,2026-08-27 09:45:35.812026,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,10,9.30625,
30891430,2026-08-27,2026-08-27 09:45:35.812026,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.8,3.7283332,
30891431,2026-08-27,2026-08-27 09:45:35.812026,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2.1111112,
30891432,2026-08-27,2026-08-27 09:45:35.812026,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2.3,2.3875,
30891433,2026-08-27,2026-08-27 09:45:35.812026,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,6,6.0716667,
30891434,2026-08-27,2026-08-27 09:45:35.812026,PAHANG,KUANTAN,LADANG/KEBUN KAMPUNG SUNGAI SOI,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.1,1.2816666,
30891435,2026-08-27,2026-08-27 09:46:40.250573,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,10.5,
30891436,2026-08-27,2026-08-27 09:46:43.980602,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5.5,4.98,
30891437,2026-08-27,2026-08-27 09:46:43.980602,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4,4.52,
30891438,2026-08-27,2026-08-27 09:46:43.980602,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.5,5.88,
30891439,2026-08-27,2026-08-27 09:46:43.980602,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.43,
30891440,2026-08-27,2026-08-27 09:46:43.980602,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.5,3.49,
30891441,2026-08-27,2026-08-27 09:46:50.175721,PULAU PINANG,SEBERANG PERAI SELATAN,LADANG/KEBUN KAMPUNG VALDOR,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,7.3,7.3,
30891442,2026-08-27,2026-08-27 09:46:50.175721,PULAU PINANG,SEBERANG PERAI SELATAN,LADANG/KEBUN KAMPUNG VALDOR,Ladang,,Ternakan,11,001,TELUR AYAM,A,Biji,0.47,0.4625,
30891443,2026-08-27,2026-08-27 09:46:50.175721,PULAU PINANG,SEBERANG PERAI SELATAN,LADANG/KEBUN KAMPUNG VALDOR,Ladang,,Ternakan,11,001,TELUR AYAM,C,Biji,0.45,0.43,
30891444,2026-08-27,2026-08-27 09:46:50.175721,PULAU PINANG,SEBERANG PERAI SELATAN,LADANG/KEBUN KAMPUNG VALDOR,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.46,0.45,
30891445,2026-08-27,2026-08-27 09:47:07.984863,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.1,2.2645833,
30891446,2026-08-27,2026-08-27 09:47:07.984863,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,8.2,8.083333,
30891447,2026-08-27,2026-08-27 09:47:07.984863,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,11,10.858334,
30891448,2026-08-27,2026-08-27 09:47:07.984863,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,10,9.30625,
30891449,2026-08-27,2026-08-27 09:47:07.984863,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.6,3.7458334,
30891450,2026-08-27,2026-08-27 09:47:07.984863,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.7,3.7283332,
30891451,2026-08-27,2026-08-27 09:47:07.984863,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2.1111112,
30891452,2026-08-27,2026-08-27 09:47:07.984863,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2.2,2.3875,
30891453,2026-08-27,2026-08-27 09:47:07.984863,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,5.8,6.0716667,
30891454,2026-08-27,2026-08-27 09:47:07.984863,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1,1.2816666,
30891455,2026-08-27,2026-08-27 09:47:26.379085,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,8,5.81,
30891456,2026-08-27,2026-08-27 09:47:26.428036,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,18,16.31,
30891457,2026-08-27,2026-08-27 09:47:26.480477,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,10.44,
30891458,2026-08-27,2026-08-27 09:47:26.532799,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,13.06,
30891459,2026-08-27,2026-08-27 09:47:26.586951,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,5.03,
30891460,2026-08-27,2026-08-27 09:47:26.642038,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,9.47,
30891461,2026-08-27,2026-08-27 09:47:26.693126,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,4.08,
30891462,2026-08-27,2026-08-27 09:47:26.744863,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,8.71,
30891463,2026-08-27,2026-08-27 09:47:29.954603,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,4,4.6,
30891464,2026-08-27,2026-08-27 09:47:29.954603,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3.5,3.4,
30891465,2026-08-27,2026-08-27 09:47:29.954603,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,4.5,4.54,
30891466,2026-08-27,2026-08-27 09:47:29.954603,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,4.5,4.5142856,
30891467,2026-08-27,2026-08-27 09:47:29.954603,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.8,3.85,
30891468,2026-08-27,2026-08-27 09:47:41.563275,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR BORONG KUALA LUMPUR,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.3,2.3666666,
30891469,2026-08-27,2026-08-27 09:48:06.622816,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,4.5,3.33,
30891470,2026-08-27,2026-08-27 09:48:06.622816,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3,3.5,
30891471,2026-08-27,2026-08-27 09:48:06.622816,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,4,3.93,
30891472,2026-08-27,2026-08-27 09:48:06.622816,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,4,3.81,
30891473,2026-08-27,2026-08-27 09:48:06.622816,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,3.55,
30891474,2026-08-27,2026-08-27 09:48:06.699592,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,2.2645833,
30891475,2026-08-27,2026-08-27 09:48:06.699592,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,8,8.083333,
30891476,2026-08-27,2026-08-27 09:48:06.699592,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,10,9.30625,
30891477,2026-08-27,2026-08-27 09:48:06.699592,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.6,3.7458334,
30891478,2026-08-27,2026-08-27 09:48:06.699592,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.8,3.7283332,
30891479,2026-08-27,2026-08-27 09:48:06.699592,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2.1111112,
30891480,2026-08-27,2026-08-27 09:48:06.699592,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2.3,2.3875,
30891481,2026-08-27,2026-08-27 09:48:06.699592,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,6,6.0716667,
30891482,2026-08-27,2026-08-27 09:48:06.699592,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.1,1.2816666,
30891483,2026-08-27,2026-08-27 09:48:09.670907,TERENGGANU,MARANG,[PASAR AWAM] BUKIT PAYONG,Runcit,,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,9.99,
30891484,2026-08-27,2026-08-27 09:48:22.294088,SELANGOR,KUALA SELANGOR,[LOKASI KUTIPAN HARGA LADANG] SUNGAI BURUNG,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,2.64,
30891485,2026-08-27,2026-08-27 09:48:22.335192,SELANGOR,KUALA SELANGOR,[LOKASI KUTIPAN HARGA LADANG] SUNGAI BURUNG,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,8,10.44,
30891486,2026-08-27,2026-08-27 09:48:22.398176,SELANGOR,KUALA SELANGOR,[LOKASI KUTIPAN HARGA LADANG] SUNGAI BURUNG,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4,5.34,
30891487,2026-08-27,2026-08-27 09:48:22.45606,SELANGOR,KUALA SELANGOR,[LOKASI KUTIPAN HARGA LADANG] SUNGAI BURUNG,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3,4.02,
30891488,2026-08-27,2026-08-27 09:48:22.521595,SELANGOR,KUALA SELANGOR,[LOKASI KUTIPAN HARGA LADANG] SUNGAI BURUNG,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2.32,
30891489,2026-08-27,2026-08-27 09:48:22.580708,SELANGOR,KUALA SELANGOR,[LOKASI KUTIPAN HARGA LADANG] SUNGAI BURUNG,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,3,3.39,
30891490,2026-08-27,2026-08-27 09:48:22.626799,SELANGOR,KUALA SELANGOR,[LOKASI KUTIPAN HARGA LADANG] SUNGAI BURUNG,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.67,
30891491,2026-08-27,2026-08-27 09:48:48.493413,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,23,25,
30891492,2026-08-27,2026-08-27 09:48:48.544717,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,15,10.15,
30891493,2026-08-27,2026-08-27 09:48:48.595014,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,12,12.95,
30891494,2026-08-27,2026-08-27 09:48:48.64333,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,12,13.35,
30891495,2026-08-27,2026-08-27 09:48:48.699585,KELANTAN,GUA MUSANG,PASAR BESAR GUA MUSANG,Runcit,,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,4,25,
30891496,2026-08-27,2026-08-27 09:49:06.711338,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,2.2645833,
30891497,2026-08-27,2026-08-27 09:49:06.711338,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,8,8.083333,
30891498,2026-08-27,2026-08-27 09:49:06.711338,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,9.8,9.30625,
30891499,2026-08-27,2026-08-27 09:49:06.711338,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.7,3.7458334,
30891500,2026-08-27,2026-08-27 09:49:06.711338,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.7,3.7283332,
30891501,2026-08-27,2026-08-27 09:49:06.711338,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2.3,2.3875,
30891502,2026-08-27,2026-08-27 09:49:06.711338,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,6,6.0716667,
30891503,2026-08-27,2026-08-27 09:49:06.711338,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.1,1.2816666,
30891504,2026-08-27,2026-08-27 09:49:13.629679,SABAH,SANDAKAN,[LOKASI KUTIPAN HARGA LADANG] SUNGAI MANILA,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3.5,3.05,
30891505,2026-08-27,2026-08-27 09:49:13.629679,SABAH,SANDAKAN,[LOKASI KUTIPAN HARGA LADANG] SUNGAI MANILA,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,10.49,
30891506,2026-08-27,2026-08-27 09:49:13.629679,SABAH,SANDAKAN,[LOKASI KUTIPAN HARGA LADANG] SUNGAI MANILA,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,5,4.27,
30891507,2026-08-27,2026-08-27 09:49:13.629679,SABAH,SANDAKAN,[LOKASI KUTIPAN HARGA LADANG] SUNGAI MANILA,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4,3.12,
30891508,2026-08-27,2026-08-27 09:49:13.629679,SABAH,SANDAKAN,[LOKASI KUTIPAN HARGA LADANG] SUNGAI MANILA,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,3,2.32,
30891509,2026-08-27,2026-08-27 09:49:13.629679,SABAH,SANDAKAN,[LOKASI KUTIPAN HARGA LADANG] SUNGAI MANILA,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,3.5,2.78,
30891510,2026-08-27,2026-08-27 09:49:13.629679,SABAH,SANDAKAN,[LOKASI KUTIPAN HARGA LADANG] SUNGAI MANILA,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4.5,3.99,
30891511,2026-08-27,2026-08-27 09:49:13.629679,SABAH,SANDAKAN,[LOKASI KUTIPAN HARGA LADANG] SUNGAI MANILA,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2,1.86,
30891512,2026-08-27,2026-08-27 09:49:40.709698,SELANGOR,KUALA SELANGOR,PASAR PASIR PENAMBANG,Runcit,,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,9,8.52,
30891513,2026-08-27,2026-08-27 09:49:44.6382,KEDAH,SIK,PASAR AWAM PEKAN SIK,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.9,9.7,
30891514,2026-08-27,2026-08-27 09:49:56.991686,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,3.3,
30891515,2026-08-27,2026-08-27 09:49:56.991686,JOHOR,TANGKAK,,Ladang,,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,2,2.5,
30891516,2026-08-27,2026-08-27 09:49:56.991686,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,5,4.27,
30891517,2026-08-27,2026-08-27 09:49:56.991686,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4.5,5.25,
30891518,2026-08-27,2026-08-27 09:49:56.991686,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,3.3,
30891519,2026-08-27,2026-08-27 09:49:56.991686,JOHOR,TANGKAK,,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.6,2.72,
30891520,2026-08-27,2026-08-27 09:49:56.991686,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2.5,3.5,
30891521,2026-08-27,2026-08-27 09:49:56.991686,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,0.4,1.65,
30891522,2026-08-27,2026-08-27 09:50:09.572477,SABAH,SANDAKAN,[LOKASI KUTIPAN HARGA LADANG] SUNGAI MANILA,Ladang,,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,2.5,2.34,
30891523,2026-08-27,2026-08-27 09:50:09.572477,SABAH,SANDAKAN,[LOKASI KUTIPAN HARGA LADANG] SUNGAI MANILA,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.5,2.72,
30891524,2026-08-27,2026-08-27 09:50:09.572477,SABAH,SANDAKAN,[LOKASI KUTIPAN HARGA LADANG] SUNGAI MANILA,Ladang,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.2,2.37,
30891525,2026-08-27,2026-08-27 09:50:24.621198,SARAWAK,SARIKEI,,Ladang,27,Sayur-Sayuran,02,012,TOMATO TANAH RENDAH,F.A.Q,Kilogram,4.5,4.5,
30891526,2026-08-27,2026-08-27 09:50:53.847334,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,4,
30891527,2026-08-27,2026-08-27 09:50:53.847334,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,15,15,
30891528,2026-08-27,2026-08-27 09:50:53.847334,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,8,
30891529,2026-08-27,2026-08-27 09:50:53.847334,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,11,
30891530,2026-08-27,2026-08-27 09:50:53.847334,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,7,
30891531,2026-08-27,2026-08-27 09:50:53.847334,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4,
30891532,2026-08-27,2026-08-27 09:50:53.847334,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,4,3.5,
30891533,2026-08-27,2026-08-27 09:50:53.847334,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,4,4.25,
30891534,2026-08-27,2026-08-27 09:50:53.847334,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,8,
30891535,2026-08-27,2026-08-27 09:50:53.847334,PERAK,KUALA KANGSAR,PASAR BESAR KUALA KANGSAR,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,3.25,
