priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30720877,2026-07-10,2026-07-10 10:11:09.435327,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Buah-Buahan,02,045,LIMAU OREN VALENCIA,SEDANG,Biji,2.5,2.5,
30720878,2026-07-10,2026-07-10 10:11:09.435327,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Buah-Buahan,02,028,PISANG NIPAH (MP5) / ABU (MP6) / SABAH / KAPOK,F.A.Q,Kilogram,5.5,5.5,
30720879,2026-07-10,2026-07-10 10:11:26.407215,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.8,10.8,
30720880,2026-07-10,2026-07-10 10:11:39.242552,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.8,10.8,
30720881,2026-07-10,2026-07-10 10:11:59.780362,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.2,1.5333333,
30720882,2026-07-10,2026-07-10 10:11:59.780362,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,10,8.863636,
30720883,2026-07-10,2026-07-10 10:11:59.780362,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,6,8.863636,
30720884,2026-07-10,2026-07-10 10:11:59.780362,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,1.9,2.1,
30720885,2026-07-10,2026-07-10 10:11:59.780362,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2.9,2.4666667,
30720886,2026-07-10,2026-07-10 10:11:59.780362,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2,1.4666667,
30720887,2026-07-10,2026-07-10 10:11:59.780362,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.3,2.3,
30720888,2026-07-10,2026-07-10 10:11:59.780362,PULAU PINANG,SEBERANG PERAI UTARA,[PROJEK] TKPM ARA KUDA,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,0.8,1.35,
30720889,2026-07-10,2026-07-10 10:12:16.765507,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5,4.98,
30720890,2026-07-10,2026-07-10 10:12:16.765507,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6,5.88,
30720891,2026-07-10,2026-07-10 10:12:16.765507,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.8,3.49,
30720892,2026-07-10,2026-07-10 10:12:31.14792,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Hasil Laut & Perikanan,11,017,IKAN CENCARU,SEDANG,Kilogram,17,17,
30720893,2026-07-10,2026-07-10 10:12:31.14792,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Hasil Laut & Perikanan,11,008,IKAN KEMBUNG,SEDANG,Kilogram,23,24,
30720894,2026-07-10,2026-07-10 10:12:31.14792,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Hasil Laut & Perikanan,11,008,IKAN KEMBUNG/PELALING,SEDANG,Kilogram,22,17.05,
30720895,2026-07-10,2026-07-10 10:12:31.14792,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Hasil Laut & Perikanan,11,012,IKAN SARDIN,SEDANG,Kilogram,20,16,
30720896,2026-07-10,2026-07-10 10:12:31.14792,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Hasil Laut & Perikanan,11,015,IKAN SELAR,SEDANG,Kilogram,25,25,
30720897,2026-07-10,2026-07-10 10:12:31.14792,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Hasil Laut & Perikanan,02,002,IKAN TILAPIA MERAH,F.A.Q,Kilogram,18,18,
30720898,2026-07-10,2026-07-10 10:13:02.044408,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3.5,3.5,
30720899,2026-07-10,2026-07-10 10:13:02.044408,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,14,14,
30720900,2026-07-10,2026-07-10 10:13:40.327122,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Tanaman Kontan,05,001,KELAPA PARUT,F.A.Q,Kilogram,14,7,
30720901,2026-07-10,2026-07-10 10:13:40.327122,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN BIASA,F.A.Q,Kilogram,7,7,
30720902,2026-07-10,2026-07-10 10:14:33.939229,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,7.5,7.5,
30720903,2026-07-10,2026-07-10 10:14:33.939229,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,7.5,7.5,
30720904,2026-07-10,2026-07-10 10:14:33.939229,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,7.9,7.7,
30720905,2026-07-10,2026-07-10 10:14:33.939229,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4.5,4.5,
30720906,2026-07-10,2026-07-10 10:15:41.010173,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4.9,5.07,
30720907,2026-07-10,2026-07-10 10:15:41.010173,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (IMPORT),F.A.Q,Kilogram,4,4.28,
30720908,2026-07-10,2026-07-10 10:15:41.010173,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3.5,4.23,
30720909,2026-07-10,2026-07-10 10:15:41.010173,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,5,7.04,
30720910,2026-07-10,2026-07-10 10:15:41.010173,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,15,13.54,
30720911,2026-07-10,2026-07-10 10:15:41.010173,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,8,12.98,
30720912,2026-07-10,2026-07-10 10:15:41.010173,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,12,8.52,
30720913,2026-07-10,2026-07-10 10:15:41.010173,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,4,3.84,
30720914,2026-07-10,2026-07-10 10:16:14.21261,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Buah-Buahan,02,037,EPAL MERAH (FUJI),SEDANG,Biji,2.5,2.5,
30720915,2026-07-10,2026-07-10 10:16:14.21261,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Buah-Buahan,02,012,JAMBU BATU TANPA BIJI,F.A.Q,Kilogram,10,10,
30720916,2026-07-10,2026-07-10 10:16:14.21261,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Buah-Buahan,02,045,LIMAU OREN VALENCIA,SEDANG,Biji,2.5,2.5,
30720917,2026-07-10,2026-07-10 10:16:14.21261,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Buah-Buahan,02,028,PISANG NIPAH (MP5) / ABU (MP6) / SABAH / KAPOK,F.A.Q,Kilogram,5.5,5.5,
30720918,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,9,8.5,
30720919,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,16,15,
30720920,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,18,15,
30720921,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,20,18.5,
30720922,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,20,18.5,
30720923,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,10,
30720924,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,16,15,
30720925,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,10,10,
30720926,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,9,8.5,
30720927,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,4.5,
30720928,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,5,
30720929,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,10,9,
30720930,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,9,9,
30720931,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,13,12,
30720932,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,4.5,
30720933,2026-07-10,2026-07-10 10:19:31.531576,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,5.71,
30720934,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,002,CILI PADI AKAR (THAILAND),F.A.Q,Kilogram,25,22,
30720935,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,05,002,HALIA MUDA,F.A.Q,Kilogram,13,12,
30720936,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,05,002,HALIA TUA (IMPORT),F.A.Q,Kilogram,10,9.5,
30720937,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,03,018,KAILAN,F.A.Q,Kilogram,10,10,
30720938,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,004,KETOLA / PETOLA SEGI,F.A.Q,Kilogram,10,9.5,
30720939,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT BEIJING (IMPORT),F.A.Q,Kilogram,6,6,
30720940,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,006,LABU AIR,F.A.Q,Kilogram,8,6.6666665,
30720941,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,006,LABU MANIS,F.A.Q,Kilogram,6,6,
30720942,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,003,LADA BENGGALA / CAPSICUM HIJAU,F.A.Q,Kilogram,13,12.5,
30720943,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,007,LIMAU KASTURI,F.A.Q,Kilogram,10,10,
30720944,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,007,LIMAU NIPIS,F.A.Q,Kilogram,10,10,
30720945,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,05,006,LOBAK MERAH (CHINA),F.A.Q,Kilogram,6,6,
30720946,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,009,PERIA,F.A.Q,Kilogram,10,9.333333,
30720947,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,03,007,SAWI PAHIT,F.A.Q,Kilogram,9,9,
30720948,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,05,007,SENGKUANG,F.A.Q,Kilogram,5,5,
30720949,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,010,TERUNG BULAT,F.A.Q,Kilogram,13,12,
30720950,2026-07-10,2026-07-10 10:22:36.161444,W.P. PUTRAJAYA,PUTRAJAYA,PASAR AWAM PUTRAJAYA,Runcit,26,Sayur-Sayuran,02,010,TERUNG PEPARU MINI,F.A.Q,Kilogram,13,11.666667,
30720951,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,6.02,
30720952,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,18,16.01,
30720953,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,10,12.95,
30720954,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,15,13.35,
30720955,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,9.12,
30720956,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,15,13.06,
30720957,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,9,8.57,
30720958,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,5.03,
30720959,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,4,3.29,
30720960,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5,5.99,
30720961,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,10,8.08,
30720962,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,4.27,
30720963,2026-07-10,2026-07-10 10:23:14.84181,MELAKA,ALOR GAJAH,PASAR AWAM ALOR GAJAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,5.71,
30720964,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,21,74.45,
30720965,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,25,74.45,
30720966,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,7,15.1,
30720967,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,9,15.1,
30720968,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,7,15.1,
30720969,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,2,5.7,
30720970,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,2.5,5.7,
30720971,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,2,5.7,
30720972,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,20,41.1,
30720973,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,25,41.1,
30720974,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,20,41.1,
30720975,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,7,14.9,
30720976,2026-07-10,2026-07-10 10:24:35.043383,JOHOR,TANGKAK,PASAR AWAM TANGKAK,Ladang,,Buah-Buahan,01,005,DURIAN UDANG MERAH (D175),F.A.Q,Kilogram,10,14.9,
30720977,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10,10.192307,
30720978,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,10.192307,
30720979,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,10.192307,
30720980,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,5,4.6,
30720981,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4.6,
30720982,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4.1666665,
30720983,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,5,5.3333335,
30720984,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,12,10.8,
30720985,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,10,10.8,
30720986,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,8,6.7272725,
30720987,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,5,6.7272725,
30720988,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,9.954545,
30720989,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,6,
30720990,2026-07-10,2026-07-10 10:24:55.658198,W.P. KUALA LUMPUR,KUALA LUMPUR,PASAR AWAM CHOW KIT,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,6,
