priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30828562,2026-08-10,2026-08-10 09:20:49.070384,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4.8,4.877966,
30828563,2026-08-10,2026-08-10 09:20:49.070384,PAHANG,KUANTAN,LADANG/KEBUN JABOR,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.1,1.5741667,
30828564,2026-08-10,2026-08-10 09:21:00.93095,MELAKA,MELAKA TENGAH,LADANG/KEBUN BUKIT KATIL,Ladang,27,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.8,2.5857143,
30828565,2026-08-10,2026-08-10 09:21:00.93095,MELAKA,MELAKA TENGAH,LADANG/KEBUN BUKIT KATIL,Ladang,27,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.1,
30828566,2026-08-10,2026-08-10 09:21:31.764784,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,1.9,2.1333334,
30828567,2026-08-10,2026-08-10 09:21:31.764784,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,8.2,7.889583,
30828568,2026-08-10,2026-08-10 09:21:31.764784,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.5,3.6208334,
30828569,2026-08-10,2026-08-10 09:21:31.764784,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.5,3.64,
30828570,2026-08-10,2026-08-10 09:21:31.764784,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2.2,2.2791667,
30828571,2026-08-10,2026-08-10 09:21:31.764784,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4.8,4.877966,
30828572,2026-08-10,2026-08-10 09:21:31.764784,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.1,1.5741667,
30828573,2026-08-10,2026-08-10 09:21:56.088111,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,10.09,
30828574,2026-08-10,2026-08-10 09:22:11.424897,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.1,8.42,
30828575,2026-08-10,2026-08-10 09:22:24.723642,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,1.9,2.1333334,
30828576,2026-08-10,2026-08-10 09:22:24.723642,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,8.3,7.889583,
30828577,2026-08-10,2026-08-10 09:22:24.723642,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.4,3.6208334,
30828578,2026-08-10,2026-08-10 09:22:24.723642,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.4,3.64,
30828579,2026-08-10,2026-08-10 09:22:24.723642,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2.2,2.2791667,
30828580,2026-08-10,2026-08-10 09:22:24.723642,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4.8,4.877966,
30828581,2026-08-10,2026-08-10 09:22:24.723642,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.2,1.5741667,
30828582,2026-08-10,2026-08-10 09:22:34.082966,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.42,0.45,
30828583,2026-08-10,2026-08-10 09:22:51.036297,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.4,0.43,
30828584,2026-08-10,2026-08-10 09:23:07.213052,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,6,5,
30828585,2026-08-10,2026-08-10 09:23:07.213052,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,5,5,
30828586,2026-08-10,2026-08-10 09:23:07.213052,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,7.5,7.25,
30828587,2026-08-10,2026-08-10 09:23:07.213052,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,5,4.15,
30828588,2026-08-10,2026-08-10 09:23:07.213052,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,4.15,
30828589,2026-08-10,2026-08-10 09:23:34.537034,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,2.33,
30828590,2026-08-10,2026-08-10 09:23:34.916953,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3,4,
30828591,2026-08-10,2026-08-10 09:23:34.916953,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,9,
30828592,2026-08-10,2026-08-10 09:23:34.916953,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,9,
30828593,2026-08-10,2026-08-10 09:23:54.926035,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,12,15.22,
30828600,2026-08-10,2026-08-10 09:24:51.859374,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,2.34,
30828601,2026-08-10,2026-08-10 09:25:30.463296,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,3.43,
30828602,2026-08-10,2026-08-10 09:25:30.463296,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,12,15.22,
30828603,2026-08-10,2026-08-10 09:25:49.060898,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,2.34,
30828604,2026-08-10,2026-08-10 09:26:06.98407,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,39,35.01,
30828605,2026-08-10,2026-08-10 09:26:27.522218,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,10.09,
30828623,2026-08-10,2026-08-10 09:35:03.14747,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,6.02,
30828624,2026-08-10,2026-08-10 09:35:03.14747,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,15,16.01,
30828625,2026-08-10,2026-08-10 09:35:03.14747,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,13.59,
30828626,2026-08-10,2026-08-10 09:35:03.14747,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8.5,9.12,
30828627,2026-08-10,2026-08-10 09:35:03.14747,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,5,8.57,
30828628,2026-08-10,2026-08-10 09:35:03.14747,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3.5,4.94,
30828629,2026-08-10,2026-08-10 09:35:03.14747,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,5.6,5.99,
30828630,2026-08-10,2026-08-10 09:35:03.14747,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,10,8.08,
30828631,2026-08-10,2026-08-10 09:35:03.14747,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2.1,4.27,
30828632,2026-08-10,2026-08-10 09:35:03.14747,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,5.71,
30828721,2026-08-10,2026-08-10 09:37:42.516045,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.9,2.95,
30828722,2026-08-10,2026-08-10 09:37:42.516045,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,2.95,
30828723,2026-08-10,2026-08-10 09:37:42.516045,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3.9,4.2208333,
30828724,2026-08-10,2026-08-10 09:37:42.516045,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4.5,4.2208333,
30828725,2026-08-10,2026-08-10 09:37:42.516045,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4.2,4.2208333,
30828726,2026-08-10,2026-08-10 09:37:42.516045,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6,6.0333333,
30828727,2026-08-10,2026-08-10 09:37:42.516045,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6.3,6.0333333,
30828728,2026-08-10,2026-08-10 09:37:42.516045,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.8,6.0333333,
30828729,2026-08-10,2026-08-10 09:37:42.516045,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.4,3.7875,
30828730,2026-08-10,2026-08-10 09:37:42.516045,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4.1,3.7875,
30828731,2026-08-10,2026-08-10 09:37:42.516045,NEGERI SEMBILAN,SEREMBAN,PASAR BESAR SEREMBAN - BAHAGIAN RUNCIT,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.8,3.7875,
30828737,2026-08-10,2026-08-10 09:38:21.607256,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3,4.08,
30828738,2026-08-10,2026-08-10 09:38:21.607256,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,12.47,
30828739,2026-08-10,2026-08-10 09:38:21.607256,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,11,10.47,
30828740,2026-08-10,2026-08-10 09:38:21.607256,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7.5,6.56,
30828741,2026-08-10,2026-08-10 09:38:21.607256,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4,6.13,
30828742,2026-08-10,2026-08-10 09:38:21.607256,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,2.5,3.08,
30828743,2026-08-10,2026-08-10 09:38:21.607256,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,4.6,4.21,
30828744,2026-08-10,2026-08-10 09:38:21.607256,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9,7.33,
30828745,2026-08-10,2026-08-10 09:38:21.607256,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.3,2.74,
30828746,2026-08-10,2026-08-10 09:38:21.607256,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9,3.76,
30828759,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,036,ANGGUR HIJAU TANPA BIJI,F.A.Q,Kilogram,12.5,12.5,
30828760,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,036,ANGGUR HIJAU TANPA BIJI,F.A.Q,Kilogram,12.5,12.5,
30828761,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,036,ANGGUR HIJAU TANPA BIJI,F.A.Q,Kilogram,12.5,12.5,
30828762,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,036,ANGGUR HITAM TANPA BIJI,F.A.Q,Kilogram,12.6,12.5,
30828763,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,036,ANGGUR HITAM TANPA BIJI,F.A.Q,Kilogram,12.6,12.5,
30828764,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,036,ANGGUR HITAM TANPA BIJI,F.A.Q,Kilogram,12.6,12.5,
30828765,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,036,ANGGUR MERAH TANPA BIJI,F.A.Q,Kilogram,12.5,12.5,
30828766,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,036,ANGGUR MERAH TANPA BIJI,F.A.Q,Kilogram,12.5,12.5,
30828767,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,036,ANGGUR MERAH TANPA BIJI,F.A.Q,Kilogram,12.5,12.5,
30828768,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,003,BELIMBING (B10),F.A.Q,Kilogram,3.4,3.4,
30828769,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,003,BELIMBING (B10),F.A.Q,Kilogram,3.4,3.4,
30828770,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,003,BELIMBING (B10),F.A.Q,Kilogram,3.4,3.4,
30828771,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,044,BUAH NAGA/PITAYA ISI MERAH,F.A.Q,Kilogram,5,5,
30828772,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,044,BUAH NAGA/PITAYA ISI MERAH,F.A.Q,Kilogram,5,5,
30828773,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,044,BUAH NAGA/PITAYA ISI MERAH,F.A.Q,Kilogram,5,5,
30828774,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,003,CEMPEDAK KAMPUNG,F.A.Q,Kilogram,3,3.25,
30828775,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,003,CEMPEDAK KAMPUNG,F.A.Q,Kilogram,3,3.25,
30828776,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,003,CEMPEDAK KAMPUNG,F.A.Q,Kilogram,3,3.25,
30828777,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,008,CIKU,F.A.Q,Kilogram,5,5,
30828778,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,008,CIKU,F.A.Q,Kilogram,5,5,
30828779,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,008,CIKU,F.A.Q,Kilogram,5,5,
30828780,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,004,DOKONG (THAILAND),F.A.Q,Kilogram,4.5,6.3,
30828781,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,004,DOKONG (THAILAND),F.A.Q,Kilogram,4.5,6.3,
30828782,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,009,DURIAN BELANDA,F.A.Q,Kilogram,6.5,6.5,
30828783,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,009,DURIAN BELANDA,F.A.Q,Kilogram,6.5,6.5,
30828784,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,25,21.5,
30828785,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN DURI HITAM / OCHII (D200),F.A.Q,Kilogram,25,21.5,
30828786,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,15,13.5,
30828787,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN IOI (D168),F.A.Q,Kilogram,15,13.5,
30828788,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,6,5,
30828789,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,6,5,
30828790,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN KAMPUNG,F.A.Q,Kilogram,6,5,
30828791,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,18,15.5,
30828792,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN KLON / KAHWIN,F.A.Q,Kilogram,18,15.5,
30828793,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,22,18,
30828794,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,22,18,
30828795,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,01,005,DURIAN MUSANG KING / RAJA KUNYIT (D197),F.A.Q,Kilogram,22,18,
30828796,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,037,EPAL HIJAU,SEDANG,Biji,1.22,1.2,
30828797,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,037,EPAL HIJAU,SEDANG,Biji,1.22,1.2,
30828798,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,037,EPAL MERAH (FUJI),SEDANG,Biji,1.32,1.3,
30828799,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,037,EPAL MERAH (FUJI),SEDANG,Biji,1.32,1.3,
30828800,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,012,JAMBU AIR  MADU / LOCENG,F.A.Q,Kilogram,3.5,3.5,
30828801,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,012,JAMBU AIR  MADU / LOCENG,F.A.Q,Kilogram,3.5,3.5,
30828802,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,012,JAMBU BATU,F.A.Q,Kilogram,3,3,
30828803,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,012,JAMBU BATU,F.A.Q,Kilogram,3,3,
30828804,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,012,JAMBU BATU TANPA BIJI,F.A.Q,Kilogram,4,4,
30828805,2026-08-10,2026-08-10 09:40:48.315674,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Buah-Buahan,02,012,JAMBU BATU TANPA BIJI,F.A.Q,Kilogram,4,4,
