priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30703171,2026-07-07,2026-07-07 08:34:47.013605,KEDAH,LANGKAWI,PASAR AWAM KUAH - BAHAGIAN RUNCIT,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,4.08,
30703172,2026-07-07,2026-07-07 08:34:47.050787,KEDAH,LANGKAWI,PASAR AWAM KUAH - BAHAGIAN RUNCIT,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,8.71,
30703173,2026-07-07,2026-07-07 08:34:57.60628,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4.5,5.81,5.0
30703174,2026-07-07,2026-07-07 08:34:57.631971,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,14.1,5.0
30703175,2026-07-07,2026-07-07 08:34:57.653285,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,10,12.95,3.0
30703176,2026-07-07,2026-07-07 08:34:57.678648,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,21,13.35,1.0
30703177,2026-07-07,2026-07-07 08:34:57.706359,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6,10.44,5.0
30703178,2026-07-07,2026-07-07 08:34:57.73214,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,15,13.06,2.0
30703179,2026-07-07,2026-07-07 08:34:57.754563,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,7.99,6.0
30703180,2026-07-07,2026-07-07 08:34:57.779382,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,5.03,5.0
30703181,2026-07-07,2026-07-07 08:34:57.811329,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3,4.58,20.0
30703182,2026-07-07,2026-07-07 08:34:57.835894,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5,6.22,4.0
30703183,2026-07-07,2026-07-07 08:34:57.862574,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,9.47,9.0
30703184,2026-07-07,2026-07-07 08:34:57.891518,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,4.08,20.0
30703185,2026-07-07,2026-07-07 08:34:57.913523,PAHANG,PEKAN,PASAR AWAM PEKAN,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,8.71,5.0
30703186,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,4.3333335,
30703187,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,13,14.333333,
30703188,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,10,
30703189,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,6,5,
30703190,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,8,6.5,
30703191,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,7,
30703192,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,9.5,8.666667,
30703193,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,7.1666665,
30703194,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4.3333335,
30703195,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,2,2.25,
30703196,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,4,4.8333335,
30703197,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,8,
30703198,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,3.1666667,
30703199,2026-07-07,2026-07-07 08:35:44.537011,PAHANG,BERA,PASAR AWAM TRIANG,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6,5.5,
30703200,2026-07-07,2026-07-07 08:36:15.731276,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR BORONG BUKIT MERTAJAM,Borong,20,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,7.5,8.73,
30703201,2026-07-07,2026-07-07 08:36:15.731276,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR BORONG BUKIT MERTAJAM,Borong,20,Sayur-Sayuran,04,003,KACANG BUNCIS (IMPORT),F.A.Q,Kilogram,7.6,7,
30703202,2026-07-07,2026-07-07 08:36:15.731276,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR BORONG BUKIT MERTAJAM,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,3.1,2,
30703203,2026-07-07,2026-07-07 08:36:15.731276,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR BORONG BUKIT MERTAJAM,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (IMPORT),F.A.Q,Kilogram,4,5.61,
30703204,2026-07-07,2026-07-07 08:36:15.731276,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR BORONG BUKIT MERTAJAM,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU (IMPORT),F.A.Q,Kilogram,2.1,2,
30703205,2026-07-07,2026-07-07 08:36:15.731276,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR BORONG BUKIT MERTAJAM,Borong,20,Sayur-Sayuran,02,012,TOMATO IMPORT,F.A.Q,Kilogram,4.1,4.4,
30703206,2026-07-07,2026-07-07 08:40:35.615398,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5,4.98,
30703207,2026-07-07,2026-07-07 08:40:35.615398,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3.5,4,
30703208,2026-07-07,2026-07-07 08:40:35.615398,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5,5.62,
30703209,2026-07-07,2026-07-07 08:40:35.615398,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.43,
30703210,2026-07-07,2026-07-07 08:40:35.615398,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.5,4.75,
30703211,2026-07-07,2026-07-07 08:42:47.734681,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,4,4,
30703212,2026-07-07,2026-07-07 08:42:47.734681,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,2.5,2.5,
30703213,2026-07-07,2026-07-07 08:42:47.734681,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,4,3.65,
30703214,2026-07-07,2026-07-07 08:42:47.734681,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,4,3.65,
30703215,2026-07-07,2026-07-07 08:42:47.734681,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.5,
30703216,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30703217,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,4,4,
30703218,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4.5,4,
30703219,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,5,5,
30703220,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,5,5,
30703221,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,8,
30703222,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,17,20,
30703223,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,17,22.166666,
30703224,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,17,22.166666,
30703225,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,40,40,
30703226,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,40,40,
30703227,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,11.666667,
30703228,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,14,13.5,
30703229,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,7.0833335,
30703230,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,6.1666665,
30703231,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,4,4,
30703232,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,10,9.75,
30703233,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9,9.409091,
30703234,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4.5,4.2916665,
30703235,2026-07-07,2026-07-07 08:43:17.003098,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3,3,
30703236,2026-07-07,2026-07-07 08:43:28.627444,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5,4.98,
30703237,2026-07-07,2026-07-07 08:43:28.627444,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3.5,4,
30703238,2026-07-07,2026-07-07 08:43:28.627444,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5,5.62,
30703239,2026-07-07,2026-07-07 08:43:28.627444,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.43,
30703240,2026-07-07,2026-07-07 08:43:28.627444,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.5,4.75,
30703241,2026-07-07,2026-07-07 08:43:30.467365,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,8,5.81,1.0
30703242,2026-07-07,2026-07-07 08:43:30.523206,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,18,16.31,1.0
30703243,2026-07-07,2026-07-07 08:43:30.573705,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,15,14.1,1.0
30703244,2026-07-07,2026-07-07 08:43:30.666471,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,10.44,1.0
30703245,2026-07-07,2026-07-07 08:43:30.721987,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,15,13.06,1.0
30703246,2026-07-07,2026-07-07 08:43:30.77403,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,9,7.99,1.0
30703247,2026-07-07,2026-07-07 08:43:30.841802,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,8,5.03,1.0
30703248,2026-07-07,2026-07-07 08:43:30.901227,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,3.29,1.0
30703249,2026-07-07,2026-07-07 08:43:30.952278,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,4.58,1.0
30703250,2026-07-07,2026-07-07 08:43:31.030842,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (IMPORT),F.A.Q,Kilogram,6,4,1.0
30703251,2026-07-07,2026-07-07 08:43:31.224533,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,6,6.22,1.0
30703252,2026-07-07,2026-07-07 08:43:31.28453,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,6,4,1.0
30703253,2026-07-07,2026-07-07 08:43:31.336354,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,9.47,1.0
30703254,2026-07-07,2026-07-07 08:43:31.450341,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.5,4.08,1.0
30703255,2026-07-07,2026-07-07 08:43:31.514098,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,8.71,1.0
30703256,2026-07-07,2026-07-07 08:44:15.250494,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,14,12.833333,
30703257,2026-07-07,2026-07-07 08:44:15.250494,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Sayur-Sayuran,02,012,TOMATO IMPORT,F.A.Q,Kilogram,14,12.833333,
30703258,2026-07-07,2026-07-07 08:44:16.253951,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,4,4,
30703259,2026-07-07,2026-07-07 08:44:16.253951,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,2.5,2.5,
30703260,2026-07-07,2026-07-07 08:44:16.253951,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,4,3.65,
30703261,2026-07-07,2026-07-07 08:44:16.253951,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,4,3.65,
30703262,2026-07-07,2026-07-07 08:44:16.253951,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.5,
30703263,2026-07-07,2026-07-07 08:44:51.746859,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.5,10.5,
30703264,2026-07-07,2026-07-07 08:45:06.483102,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9,9,
30703265,2026-07-07,2026-07-07 08:45:44.234343,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.44,0.44,
30703266,2026-07-07,2026-07-07 08:45:44.234343,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.42,0.42,
30703267,2026-07-07,2026-07-07 08:45:44.234343,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.4,0.4,
30703268,2026-07-07,2026-07-07 08:46:02.73528,TERENGGANU,DUNGUN,PASAR BESAR DUNGUN,Runcit,,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,9.2,9.99,1.0
30703269,2026-07-07,2026-07-07 08:46:11.001064,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5,5,
30703270,2026-07-07,2026-07-07 08:46:11.001064,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,7,7,
30703271,2026-07-07,2026-07-07 08:46:11.001064,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,4,4,
30703272,2026-07-07,2026-07-07 08:46:11.001064,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.9,3.9,
30703273,2026-07-07,2026-07-07 08:46:14.031957,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Ternakan,11,001,TELUR AYAM,A,Biji,0.42,0.45,
30703274,2026-07-07,2026-07-07 08:46:14.031957,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.4,0.43,
30703275,2026-07-07,2026-07-07 08:46:14.031957,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Ternakan,11,001,TELUR AYAM,C,Biji,0.38,0.41,
30703276,2026-07-07,2026-07-07 08:47:21.223401,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2,2,
30703277,2026-07-07,2026-07-07 08:47:21.223401,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,12,12,
30703278,2026-07-07,2026-07-07 08:48:11.873523,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,3,
30703279,2026-07-07,2026-07-07 08:48:11.873523,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,12,12,
30703280,2026-07-07,2026-07-07 08:48:35.648901,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,2.5,
30703281,2026-07-07,2026-07-07 08:49:18.385735,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,3,
30703282,2026-07-07,2026-07-07 08:49:18.385735,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,12,12,
30703283,2026-07-07,2026-07-07 08:49:41.521171,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,12,12,
30703284,2026-07-07,2026-07-07 08:49:41.521171,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,70,70,
30703285,2026-07-07,2026-07-07 08:49:41.521171,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.56,0.56,
30703286,2026-07-07,2026-07-07 08:49:41.521171,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.53,0.53,
30703287,2026-07-07,2026-07-07 08:49:41.521171,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.5,0.5,
30703288,2026-07-07,2026-07-07 08:49:54.735578,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Tanaman Kontan,05,001,KELAPA PARUT,F.A.Q,Kilogram,12,11.2,
30703289,2026-07-07,2026-07-07 08:49:54.735578,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN BIASA,F.A.Q,Kilogram,4,4,
