priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30746427,2026-07-17,2026-07-17 09:02:41.208431,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,5.5625,
30746428,2026-07-17,2026-07-17 09:02:41.208431,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3.5,3.7133334,
30746429,2026-07-17,2026-07-17 09:02:41.208431,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,3,3.7133334,
30746430,2026-07-17,2026-07-17 09:02:41.208431,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,6.8125,
30746431,2026-07-17,2026-07-17 09:02:41.208431,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,6.8125,
30746432,2026-07-17,2026-07-17 09:02:41.208431,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2.5,3.09375,
30746433,2026-07-17,2026-07-17 09:02:41.208431,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,3.09375,
30746434,2026-07-17,2026-07-17 09:02:41.208431,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6.5,7.5625,
30746435,2026-07-17,2026-07-17 09:02:41.208431,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,6.5,7.5625,
30746436,2026-07-17,2026-07-17 09:02:44.726692,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,1.7916666,
30746437,2026-07-17,2026-07-17 09:02:44.726692,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,7,7.245,
30746438,2026-07-17,2026-07-17 09:02:44.726692,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,8,7.9666667,
30746439,2026-07-17,2026-07-17 09:02:44.726692,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.5,3.1541667,
30746440,2026-07-17,2026-07-17 09:02:44.726692,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4.3,4.135,
30746441,2026-07-17,2026-07-17 09:02:44.726692,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2.4,2.3,
30746442,2026-07-17,2026-07-17 09:02:44.726692,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4.5,4.318333,
30746443,2026-07-17,2026-07-17 09:02:44.726692,PAHANG,KUANTAN,LADANG/KEBUN GAMBANG,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.4,1.2583333,
30746444,2026-07-17,2026-07-17 09:03:19.099149,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,5,4.818182,
30746445,2026-07-17,2026-07-17 09:03:19.099149,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,5,4.818182,
30746446,2026-07-17,2026-07-17 09:03:19.099149,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5,4.90625,
30746447,2026-07-17,2026-07-17 09:03:19.099149,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.5,4.90625,
30746448,2026-07-17,2026-07-17 09:03:19.099149,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.5,3.70625,
30746449,2026-07-17,2026-07-17 09:03:19.099149,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,3.70625,
30746450,2026-07-17,2026-07-17 09:03:28.427137,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,2.5,
30746451,2026-07-17,2026-07-17 09:03:30.028277,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.1,1.7916666,
30746452,2026-07-17,2026-07-17 09:03:30.028277,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,7,7.245,
30746453,2026-07-17,2026-07-17 09:03:30.028277,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,8,7.9666667,
30746454,2026-07-17,2026-07-17 09:03:30.028277,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.6,3.1541667,
30746455,2026-07-17,2026-07-17 09:03:30.028277,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4.2,4.135,
30746456,2026-07-17,2026-07-17 09:03:30.028277,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2.3,2.3,
30746457,2026-07-17,2026-07-17 09:03:30.028277,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4.5,4.318333,
30746458,2026-07-17,2026-07-17 09:03:30.028277,PAHANG,KUANTAN,[PROJEK] TKPM PULAU MANIS,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.3,1.2583333,
30746459,2026-07-17,2026-07-17 09:03:43.163956,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,14,14.4,
30746460,2026-07-17,2026-07-17 09:03:43.163956,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,15,14.4,
30746461,2026-07-17,2026-07-17 09:04:37.707854,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,8.5,8.566667,
30746462,2026-07-17,2026-07-17 09:04:37.707854,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,35,34.727272,
30746463,2026-07-17,2026-07-17 09:04:37.707854,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.42,0.38777778,
30746464,2026-07-17,2026-07-17 09:04:54.426711,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,20,20,
30746465,2026-07-17,2026-07-17 09:05:15.47814,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,1.8,2.0777779,
30746466,2026-07-17,2026-07-17 09:05:15.47814,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7.0111113,
30746467,2026-07-17,2026-07-17 09:06:34.41156,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3.5,3.375,
30746468,2026-07-17,2026-07-17 09:06:34.41156,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7,
30746469,2026-07-17,2026-07-17 09:06:34.41156,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,3.875,
30746470,2026-07-17,2026-07-17 09:06:34.41156,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,13.454545,
30746471,2026-07-17,2026-07-17 09:06:34.41156,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,13.416667,
30746472,2026-07-17,2026-07-17 09:06:34.41156,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,6.6666665,
30746473,2026-07-17,2026-07-17 09:06:34.41156,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,3.9166667,
30746474,2026-07-17,2026-07-17 09:06:34.41156,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,7,6.8333335,
30746475,2026-07-17,2026-07-17 09:06:34.41156,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4,4.9166665,
30746476,2026-07-17,2026-07-17 09:06:34.41156,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,2.375,
30746477,2026-07-17,2026-07-17 09:06:34.41156,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,11,12,
30746478,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.5,2.9133334,
30746479,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,12.5,11.928572,
30746480,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,12,11.928572,
30746481,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,11,11,
30746482,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,11.5,11,
30746483,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4,3.52,
30746484,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.8,3.52,
30746485,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4,4.1666665,
30746486,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4.2,4.1666665,
30746487,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,2,2.4714286,
30746488,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,2.2,2.4714286,
30746489,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2.5,2.8866668,
30746490,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,2.5,2.8866668,
30746491,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,5.5,5.233333,
30746492,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,5.5,5.233333,
30746493,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2.2,2.7133334,
30746494,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2.2,2.7133334,
30746495,2026-07-17,2026-07-17 09:07:22.279107,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,4.8,6.153333,
30746496,2026-07-17,2026-07-17 09:07:47.294688,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,4.5,4.5,
30746497,2026-07-17,2026-07-17 09:07:47.294688,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.3,2.3,
30746498,2026-07-17,2026-07-17 09:08:05.782101,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3.5,3.25,
30746499,2026-07-17,2026-07-17 09:08:05.782101,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.65,3.5916667,
30746500,2026-07-17,2026-07-17 09:08:05.782101,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3,2.7454545,
30746501,2026-07-17,2026-07-17 09:08:15.454501,MELAKA,MELAKA TENGAH,PASAR BORONG MPHTJ BATU BERENDAM - BAHAGIAN BORONG,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.7,1.7166667,
30746502,2026-07-17,2026-07-17 09:08:38.462913,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.6,1.6,
30746503,2026-07-17,2026-07-17 09:08:51.214335,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,4,4.1875,
30746504,2026-07-17,2026-07-17 09:08:51.214335,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,4,4.1875,
30746505,2026-07-17,2026-07-17 09:09:52.551088,MELAKA,MELAKA TENGAH,,Ladang,27,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,1.2,1.6857142,
30746506,2026-07-17,2026-07-17 09:09:52.551088,MELAKA,MELAKA TENGAH,,Ladang,27,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,10,9.714286,
30746507,2026-07-17,2026-07-17 09:09:52.551088,MELAKA,MELAKA TENGAH,,Ladang,27,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,9,9,
30746508,2026-07-17,2026-07-17 09:09:52.551088,MELAKA,MELAKA TENGAH,,Ladang,27,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,2.4,2.5142858,
30746509,2026-07-17,2026-07-17 09:09:52.551088,MELAKA,MELAKA TENGAH,,Ladang,27,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,1.8,2.1285715,
30746510,2026-07-17,2026-07-17 09:09:52.551088,MELAKA,MELAKA TENGAH,,Ladang,27,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.5,3.4142857,
30746511,2026-07-17,2026-07-17 09:09:52.551088,MELAKA,MELAKA TENGAH,,Ladang,27,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.2,1.4428571,
30746512,2026-07-17,2026-07-17 09:10:05.759231,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,11.5,11.5,
30746513,2026-07-17,2026-07-17 09:10:05.759231,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,65,65,
30746514,2026-07-17,2026-07-17 09:10:05.759231,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.52,0.52,
30746515,2026-07-17,2026-07-17 09:10:12.513023,MELAKA,JASIN,LADANG/KEBUN SERKAM,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.9,6.9,
30746516,2026-07-17,2026-07-17 09:10:12.513023,MELAKA,JASIN,LADANG/KEBUN SERKAM,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.38,0.35666665,
30746517,2026-07-17,2026-07-17 09:10:25.397369,MELAKA,JASIN,LADANG/KEBUN MERLIMAU,Ladang,,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.5,1.4777777,
30746518,2026-07-17,2026-07-17 09:10:54.168047,MELAKA,MELAKA TENGAH,LADANG/KEBUN BUKIT KATIL,Ladang,27,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.6,2.6,
30746519,2026-07-17,2026-07-17 09:10:54.168047,MELAKA,MELAKA TENGAH,LADANG/KEBUN BUKIT KATIL,Ladang,27,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.2,2.1,
30746520,2026-07-17,2026-07-17 09:13:45.901044,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,2.0166667,
30746521,2026-07-17,2026-07-17 09:13:45.901044,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,10,7.75,
30746522,2026-07-17,2026-07-17 09:13:45.901044,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,10,7.75,
30746523,2026-07-17,2026-07-17 09:13:45.901044,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3,2.8333333,
30746524,2026-07-17,2026-07-17 09:13:45.901044,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4,2.0416667,
30746525,2026-07-17,2026-07-17 09:13:45.901044,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,4,3.9166667,
30746526,2026-07-17,2026-07-17 09:13:45.901044,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,2.8,3.3818183,
30746527,2026-07-17,2026-07-17 09:13:45.901044,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2,1.475,
30746528,2026-07-17,2026-07-17 09:14:23.117357,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.4,1.4,
30746529,2026-07-17,2026-07-17 09:16:37.614554,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.5,3.5,
30746530,2026-07-17,2026-07-17 09:16:37.614554,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,1.8,1.8,
30746531,2026-07-17,2026-07-17 09:17:43.988039,SARAWAK,KUCHING,LADANG/KEBUN SIBURAN,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.49,0.49,
30746532,2026-07-17,2026-07-17 09:22:52.126674,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3.5,4.52,
30746533,2026-07-17,2026-07-17 09:22:52.126674,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5,5.88,
30746534,2026-07-17,2026-07-17 09:22:52.126674,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.5,3.49,
30746535,2026-07-17,2026-07-17 09:23:26.556154,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,2.5,3.19,
30746536,2026-07-17,2026-07-17 09:23:26.556154,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,4,3.99,
30746537,2026-07-17,2026-07-17 09:23:26.556154,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.5,2.23,
30746538,2026-07-17,2026-07-17 09:24:07.74619,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3.5,4.52,
30746539,2026-07-17,2026-07-17 09:24:07.74619,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5,5.88,
30746540,2026-07-17,2026-07-17 09:24:07.74619,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.5,3.49,
30746541,2026-07-17,2026-07-17 09:25:20.618617,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,2,3.19,
