priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30843672,2026-08-13,2026-08-13 10:22:38.691345,NEGERI SEMBILAN,SEREMBAN,LADANG/KEBUN RANTAU,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.8,6.753846,
30843673,2026-08-13,2026-08-13 10:22:38.691345,NEGERI SEMBILAN,SEREMBAN,LADANG/KEBUN RANTAU,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.7,6.753846,
30843674,2026-08-13,2026-08-13 10:22:39.738987,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Hasil Laut & Perikanan,02,009,IKAN BAUNG,F.A.Q,Kilogram,10,10,
30843675,2026-08-13,2026-08-13 10:22:39.738987,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Hasil Laut & Perikanan,02,010,IKAN HARUAN,F.A.Q,Kilogram,8,8,
30843676,2026-08-13,2026-08-13 10:22:39.738987,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Hasil Laut & Perikanan,02,011,IKAN JELAWAT,F.A.Q,Kilogram,10.6,10.6,
30843677,2026-08-13,2026-08-13 10:22:39.738987,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Hasil Laut & Perikanan,02,012,IKAN KELI BUNGA,F.A.Q,Kilogram,5.5,5,
30843678,2026-08-13,2026-08-13 10:22:39.738987,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Hasil Laut & Perikanan,02,005,IKAN PATIN (KOLAM),F.A.Q,Kilogram,8,8,
30843679,2026-08-13,2026-08-13 10:22:39.738987,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Hasil Laut & Perikanan,02,005,IKAN PATIN (SANGKAR),F.A.Q,Kilogram,6.5,6.5,
30843680,2026-08-13,2026-08-13 10:22:39.738987,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Hasil Laut & Perikanan,02,002,IKAN TILAPIA HITAM,F.A.Q,Kilogram,5,5,
30843681,2026-08-13,2026-08-13 10:22:39.738987,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Hasil Laut & Perikanan,02,002,IKAN TILAPIA MERAH,F.A.Q,Kilogram,8.5,8.75,
30843682,2026-08-13,2026-08-13 10:23:32.759399,NEGERI SEMBILAN,PORT DICKSON,[LOKASI KUTIPAN HARGA LADANG] LUKUT,Ladang,,Ternakan,11,001,TELUR AYAM,A,Biji,0.44,0.42,
30843683,2026-08-13,2026-08-13 10:23:32.759399,NEGERI SEMBILAN,PORT DICKSON,[LOKASI KUTIPAN HARGA LADANG] LUKUT,Ladang,,Ternakan,11,001,TELUR AYAM,C,Biji,0.4,0.375,
30843684,2026-08-13,2026-08-13 10:23:32.759399,NEGERI SEMBILAN,PORT DICKSON,[LOKASI KUTIPAN HARGA LADANG] LUKUT,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.42,0.3942857,
30843685,2026-08-13,2026-08-13 10:24:09.319228,NEGERI SEMBILAN,TAMPIN,[LOKASI KUTIPAN HARGA LADANG] GEMENCHEH,Ladang,,Ternakan,11,001,TELUR AYAM,A,Biji,0.44,0.42,
30843686,2026-08-13,2026-08-13 10:24:09.319228,NEGERI SEMBILAN,TAMPIN,[LOKASI KUTIPAN HARGA LADANG] GEMENCHEH,Ladang,,Ternakan,11,001,TELUR AYAM,C,Biji,0.4,0.375,
30843687,2026-08-13,2026-08-13 10:24:09.319228,NEGERI SEMBILAN,TAMPIN,[LOKASI KUTIPAN HARGA LADANG] GEMENCHEH,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.42,0.3942857,
30843688,2026-08-13,2026-08-13 10:25:06.507,KELANTAN,TUMPAT,LADANG/KEBUN KELABORAN,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3.5,3.5,
30843689,2026-08-13,2026-08-13 10:25:06.507,KELANTAN,TUMPAT,LADANG/KEBUN KELABORAN,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3.5,3.5,
30843690,2026-08-13,2026-08-13 10:25:06.507,KELANTAN,TUMPAT,LADANG/KEBUN KELABORAN,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3.5,3.5,
30843691,2026-08-13,2026-08-13 10:25:06.507,KELANTAN,TUMPAT,LADANG/KEBUN KELABORAN,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2,
30843692,2026-08-13,2026-08-13 10:25:06.507,KELANTAN,TUMPAT,LADANG/KEBUN KELABORAN,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2,
30843693,2026-08-13,2026-08-13 10:25:06.507,KELANTAN,TUMPAT,LADANG/KEBUN KELABORAN,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2,
30843694,2026-08-13,2026-08-13 10:25:09.84396,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,12.9,13,
30843695,2026-08-13,2026-08-13 10:25:09.84396,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.66,0.66,
30843696,2026-08-13,2026-08-13 10:25:09.84396,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.64,0.64,
30843697,2026-08-13,2026-08-13 10:25:09.84396,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.62,0.62,
30843698,2026-08-13,2026-08-13 10:25:32.050556,KELANTAN,PASIR MAS,LADANG/KEBUN KAMPUNG CHERANG HANGUS,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1,2,
30843699,2026-08-13,2026-08-13 10:25:32.050556,KELANTAN,PASIR MAS,LADANG/KEBUN KAMPUNG CHERANG HANGUS,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1,2,
30843717,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4.5,4.75,
30843718,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,13,12,
30843719,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,14,
30843720,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,7,7,
30843721,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,17,18,
30843722,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6,6,
30843723,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,13,11.666667,
30843724,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,6.25,
30843725,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4,
30843726,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,4.75,
30843727,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,7.5,5.6666665,
30843728,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,8.125,
30843729,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,2.8,3.65,
30843730,2026-08-13,2026-08-13 10:25:51.282356,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9.5,9.125,
30843731,2026-08-13,2026-08-13 10:26:19.912727,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5.5,5.5,
30843732,2026-08-13,2026-08-13 10:26:19.912727,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,7,7,
30843733,2026-08-13,2026-08-13 10:26:19.912727,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6.5,6.5,
30843734,2026-08-13,2026-08-13 10:26:19.912727,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,4.625,
30843735,2026-08-13,2026-08-13 10:26:19.912727,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,6.5,6.5,
30843736,2026-08-13,2026-08-13 10:26:27.305215,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,5.5,5.5,
30843737,2026-08-13,2026-08-13 10:26:27.305215,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4.5,4.5,
30843738,2026-08-13,2026-08-13 10:26:27.305215,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,14,14,
30843739,2026-08-13,2026-08-13 10:26:27.305215,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,12,12,
30843740,2026-08-13,2026-08-13 10:26:27.305215,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,12,12,
30843741,2026-08-13,2026-08-13 10:26:27.305215,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,4.5,4.5,
30843742,2026-08-13,2026-08-13 10:26:45.300881,MELAKA,ALOR GAJAH,LADANG/KEBUN MASJID TANAH,Ladang,,Hasil Laut & Perikanan,02,012,IKAN KELI BUNGA,F.A.Q,Kilogram,3.8,4,
30843743,2026-08-13,2026-08-13 10:26:45.300881,MELAKA,ALOR GAJAH,LADANG/KEBUN MASJID TANAH,Ladang,,Hasil Laut & Perikanan,02,005,IKAN PATIN (KOLAM),F.A.Q,Kilogram,4.5,5.5,
30843744,2026-08-13,2026-08-13 10:26:49.894807,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3.5,3.5,
30843745,2026-08-13,2026-08-13 10:26:49.894807,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,14,14,
30843746,2026-08-13,2026-08-13 10:27:00.296207,PERAK,KINTA,[PASAR BORONG] JALAN LAXAMANA,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.2,2.1666667,
30843747,2026-08-13,2026-08-13 10:27:19.018976,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,15,15,
30843748,2026-08-13,2026-08-13 10:27:29.030054,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3,3,
30843749,2026-08-13,2026-08-13 10:27:46.185466,PERAK,KINTA,LADANG/KEBUN IPOH,Ladang,,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.5,1.5,
30843750,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,4.75,
30843751,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,12,12,
30843752,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,14,
30843753,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,8,7,
30843754,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,20,18,
30843755,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7,6,
30843756,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,11.666667,
30843757,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,6,6.25,
30843758,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4,
30843759,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,4.5,4.75,
30843760,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,8,5.6666665,
30843761,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9,8.125,
30843762,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.8,3.65,
30843763,2026-08-13,2026-08-13 10:28:48.616889,NEGERI SEMBILAN,TAMPIN,PASAR AWAM TAMPIN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,9.125,
30843764,2026-08-13,2026-08-13 10:28:49.656767,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Ternakan,03,002,AYAM KAMPUNG (PROSES),F.A.Q,Kilogram,14.5,15,
30843765,2026-08-13,2026-08-13 10:28:49.656767,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Ternakan,01,003,AYAM KAMPUNG HIDUP,F.A.Q,Kilogram,11.5,11.5,
30843766,2026-08-13,2026-08-13 10:28:49.656767,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Ternakan,01,003,AYAM TUA / PENELUR HIDUP,F.A.Q,Kilogram,6.5,6.5,
30843767,2026-08-13,2026-08-13 10:28:49.656767,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Ternakan,03,002,AYAM TUA / PENELUR PROSES,F.A.Q,Kilogram,7.5,7.8,
30843768,2026-08-13,2026-08-13 10:28:49.656767,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Ternakan,07,002,DAGING KAMBING,F.A.Q,Kilogram,34,34,
30843769,2026-08-13,2026-08-13 10:28:49.656767,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Ternakan,02,003,DAGING LEMBU CINCANG,F.A.Q,Kilogram,17.5,17.5,
30843770,2026-08-13,2026-08-13 10:28:49.656767,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Ternakan,02,003,DAGING PEJAL (INDIA),F.A.Q,Kilogram,16.5,16.5,
30843771,2026-08-13,2026-08-13 10:28:49.656767,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Ternakan,11,002,TELUR ITIK,SEDANG,Biji,0.8,0.8,
30843772,2026-08-13,2026-08-13 10:28:49.656767,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Ternakan,11,003,TELUR PUYUH,F.A.Q,Biji,0.12,0.12,
30843780,2026-08-13,2026-08-13 10:29:05.896881,PERAK,KINTA,PASAR BORONG KUALA PARI,Borong,20,Lain-Lain Makanan Proses,25,002,TELUR ITIK MASIN,F.A.Q,Biji,1,1,
30843781,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,5,4.25,
30843782,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,4,
30843783,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,10,13.54,
30843784,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,8,8,
30843785,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,12,9,
30843786,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,5.2083335,
30843787,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,20,19.3125,
30843788,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,10.166667,
30843789,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,13,13.9375,
30843790,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,5.25,
30843791,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,6,3.29,
30843792,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,7,7.652174,
30843793,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,11,
30843794,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,5.2,
30843795,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,12,5.71,
30843796,2026-08-13,2026-08-13 10:29:25.771322,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.5,3.5555556,
30843797,2026-08-13,2026-08-13 10:29:48.484987,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,11,11.245455,
30843798,2026-08-13,2026-08-13 10:30:28.3718,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.5,0.50333333,
30843799,2026-08-13,2026-08-13 10:30:28.3718,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.48,0.464,
30843800,2026-08-13,2026-08-13 10:30:28.3718,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM PENANTI,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.44,0.43,
30843801,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,8,7.75,
30843802,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,8.5,8.625,
30843803,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,10,10,
30843804,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,11,11,
30843805,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,15.5,15.375,
30843806,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,9.5,9.25,
30843807,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,26,26.25,
30843808,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,27.5,28.375,
30843809,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,27.5,28.375,
30843810,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,17,17.333334,
30843811,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,18,18,
30843812,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,14,13.125,
30843813,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,15,14.125,
30843814,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,10,9.75,
30843815,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.5,5.375,
30843816,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,6.5,6.5,
30843817,2026-08-13,2026-08-13 10:30:37.463622,SARAWAK,LIMBANG,PASAR TAMU LIMBANG,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,12,11.25,
