priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30723293,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6,6.201667,
30723294,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,10.923333,
30723295,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12.5,10.923333,
30723296,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,10.923333,
30723297,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12.3,10.923333,
30723298,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,10.923333,
30723299,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.5,7.5916667,
30723300,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.6,7.5916667,
30723301,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.5,7.5916667,
30723302,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.7,7.5916667,
30723303,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7.8,7.5916667,
30723304,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.5,5.2433333,
30723305,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.3,5.2433333,
30723306,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.5,5.2433333,
30723307,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.3,5.2433333,
30723308,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5.5,5.2433333,
30723309,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.68,
30723310,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.7,3.68,
30723311,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.6,3.68,
30723312,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.68,
30723313,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.6,3.68,
30723314,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5.5,5.625,
30723315,2026-07-11,2026-07-11 09:13:33.819628,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5.5,5.6766667,
30723316,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5.8,5.6766667,
30723317,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5.6,5.6766667,
30723318,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5.6,5.6766667,
30723319,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5.7,5.6766667,
30723320,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8.5,8.905,
30723321,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8.3,8.905,
30723322,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8.5,8.905,
30723323,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8.4,8.905,
30723324,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8.5,8.905,
30723325,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,3.8133333,
30723326,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.3,3.8133333,
30723327,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.2,3.8133333,
30723328,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.3,3.8133333,
30723329,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.1,3.8133333,
30723330,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8.8,9.88,
30723331,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9,9.88,
30723332,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9,9.88,
30723333,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8.7,9.88,
30723334,2026-07-11,2026-07-11 09:13:34.141664,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8.8,9.88,
30723335,2026-07-11,2026-07-11 09:15:29.504807,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,22.5,19.576666,
30723336,2026-07-11,2026-07-11 09:15:29.504807,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,22.5,19.576666,
30723337,2026-07-11,2026-07-11 09:15:29.504807,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,22,19.576666,
30723338,2026-07-11,2026-07-11 09:15:29.504807,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,22.5,19.576666,
30723339,2026-07-11,2026-07-11 09:15:29.504807,PAHANG,KUANTAN,PASAR BESAR KUANTAN,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,22,19.576666,
30723340,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.2,10.25,
30723341,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.3,10.25,
30723342,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4.3333335,
30723343,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4.5,4.3333335,
30723344,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3.5,3.3666666,
30723345,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3.2,3.3666666,
30723346,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (IMPORT),F.A.Q,Kilogram,5,5,
30723347,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,5,5,
30723348,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,5,5,
30723349,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,9.8,10.933333,
30723350,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,11,10.933333,
30723351,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,8.8,6.9333334,
30723352,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,5,6.9333334,
30723353,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,11,10.888889,
30723354,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,11,10.888889,
30723355,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5.35,
30723356,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5.35,
30723357,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,7,6.5,
30723358,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,10,10.5,
30723359,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,10,10.5,
30723360,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU (IMPORT),F.A.Q,Kilogram,9,10,
30723361,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (CHINA),F.A.Q,Kilogram,9,11.333333,
30723362,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (THAILAND),F.A.Q,Kilogram,9,11.5,
30723363,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH (VIETNAM),F.A.Q,Kilogram,9,11.5,
30723364,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,18,16.1,
30723365,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,16,16.1,
30723366,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,13,12.4,
30723367,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,12,12.4,
30723368,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,5,6.125,
30723369,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,5,6.125,
30723370,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,15,17.75,
30723371,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,18,17.75,
30723372,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,5,5.6,
30723373,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6.5,5.6,
30723374,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,12,12.25,
30723375,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,13.5,12.25,
30723376,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,7,5.6,
30723377,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,5.6,
30723378,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4.5,5.125,
30723379,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4.5,5.125,
30723380,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,3.5,3.5,
30723381,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,2.5,2.575,
30723382,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,2.3,2.575,
30723383,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,4.5,4.4166665,
30723384,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4,4,
30723385,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,6.5,6.5,
30723386,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,6.5,6.5,
30723387,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,14,14,
30723388,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,4.5,5.0555553,
30723389,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU (TANAH RENDAH),F.A.Q,Kilogram,5.5,5.0555553,
30723390,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.47,0.45,
30723391,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.41,0.39,
30723392,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.34,0.34,
30723393,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4.5,4.625,
30723394,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8,7.3,
30723395,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,7,7.3,
30723396,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,2.52,
30723397,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3,2.52,
30723398,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,7.5,7.83,
30723399,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,7.5,7.83,
30723400,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,3.5,3.5,
30723401,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.5,3.8333333,
30723402,2026-07-11,2026-07-11 09:17:55.075194,W.P. KUALA LUMPUR,BATU,PASAR HARIAN SELAYANG,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,3.8333333,
30723403,2026-07-11,2026-07-11 09:23:37.448385,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,6,5.5,
30723404,2026-07-11,2026-07-11 09:23:37.448385,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,6,5.5,
30723405,2026-07-11,2026-07-11 09:23:37.448385,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,5,3.25,
30723406,2026-07-11,2026-07-11 09:23:37.448385,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5,5.5,
30723407,2026-07-11,2026-07-11 09:23:37.448385,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5,5.5,
30723408,2026-07-11,2026-07-11 09:23:37.448385,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,4,4.75,
30723409,2026-07-11,2026-07-11 09:23:37.448385,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.5,4,
30723410,2026-07-11,2026-07-11 09:23:37.448385,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,4,
30723411,2026-07-11,2026-07-11 09:23:47.945773,MELAKA,MELAKA TENGAH,PASAR BESAR MBMB,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.5,2.5,
