priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30937630,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,15,15,
30937631,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,15,15,
30937632,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,15,15,
30937633,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,11,10.6,
30937634,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,11,10.6,
30937635,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,11,10.6,
30937636,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4,5,
30937637,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4,5,
30937638,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4,5,
30937639,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4,5,
30937640,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4,5,
30937641,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4,5,
30937642,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3,3,
30937643,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3,3,
30937644,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3,3,
30937645,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.5,1.5,
30937646,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.5,1.5,
30937647,2026-09-10,2026-09-10 08:10:06.010044,KELANTAN,KOTA BHARU,[PROJEK] PROJEK SAYUR KG. WAKAF STAN,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.5,1.5,
30937648,2026-09-10,2026-09-10 08:10:21.913408,KELANTAN,BACHOK,"LADANG/KEBUN TEPUS, GUNONG",Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,7,7,
30937649,2026-09-10,2026-09-10 08:10:26.546743,JOHOR,MUAR,,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.3,2.26,
30937650,2026-09-10,2026-09-10 08:10:26.546743,JOHOR,MUAR,,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2.3,2.32,
30937651,2026-09-10,2026-09-10 08:11:11.876938,KELANTAN,TUMPAT,"[PROJEK] PROJEK PERTANIAN BERKELOMPOK KG KELABORAN, TUMPAT",Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3.5,3.5,
30937652,2026-09-10,2026-09-10 08:11:11.876938,KELANTAN,TUMPAT,"[PROJEK] PROJEK PERTANIAN BERKELOMPOK KG KELABORAN, TUMPAT",Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3.5,3.5,
30937653,2026-09-10,2026-09-10 08:11:11.876938,KELANTAN,TUMPAT,"[PROJEK] PROJEK PERTANIAN BERKELOMPOK KG KELABORAN, TUMPAT",Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,3.5,3.5,
30937654,2026-09-10,2026-09-10 08:11:11.876938,KELANTAN,TUMPAT,"[PROJEK] PROJEK PERTANIAN BERKELOMPOK KG KELABORAN, TUMPAT",Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2,
30937655,2026-09-10,2026-09-10 08:11:11.876938,KELANTAN,TUMPAT,"[PROJEK] PROJEK PERTANIAN BERKELOMPOK KG KELABORAN, TUMPAT",Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2,
30937656,2026-09-10,2026-09-10 08:11:11.876938,KELANTAN,TUMPAT,"[PROJEK] PROJEK PERTANIAN BERKELOMPOK KG KELABORAN, TUMPAT",Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2,
30937657,2026-09-10,2026-09-10 08:11:11.876938,KELANTAN,TUMPAT,"[PROJEK] PROJEK PERTANIAN BERKELOMPOK KG KELABORAN, TUMPAT",Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,3.5,3.5,
30937658,2026-09-10,2026-09-10 08:11:11.876938,KELANTAN,TUMPAT,"[PROJEK] PROJEK PERTANIAN BERKELOMPOK KG KELABORAN, TUMPAT",Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,3.5,3.5,
30937659,2026-09-10,2026-09-10 08:11:11.876938,KELANTAN,TUMPAT,"[PROJEK] PROJEK PERTANIAN BERKELOMPOK KG KELABORAN, TUMPAT",Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,3,3.5,
30937660,2026-09-10,2026-09-10 08:11:32.870342,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.63,0.63,
30937661,2026-09-10,2026-09-10 08:11:32.870342,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.6,0.6,
30937662,2026-09-10,2026-09-10 08:11:32.870342,SABAH,SANDAKAN,[PASAR UMUM] SANDAKAN,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.56,0.56,
30937663,2026-09-10,2026-09-10 08:11:49.311688,KEDAH,KOTA SETAR,,Ladang,27,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2,2,
30937664,2026-09-10,2026-09-10 08:11:49.311688,KEDAH,KOTA SETAR,,Ladang,27,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,9,9,
30937665,2026-09-10,2026-09-10 08:11:49.311688,KEDAH,KOTA SETAR,,Ladang,27,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4,4,
30937666,2026-09-10,2026-09-10 08:11:49.311688,KEDAH,KOTA SETAR,,Ladang,27,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3.5,3.5,
30937667,2026-09-10,2026-09-10 08:11:49.311688,KEDAH,KOTA SETAR,,Ladang,27,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2,2,
30937668,2026-09-10,2026-09-10 08:11:49.311688,KEDAH,KOTA SETAR,,Ladang,27,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,3.8,3.8,
30937669,2026-09-10,2026-09-10 08:11:49.311688,KEDAH,KOTA SETAR,,Ladang,27,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.9,1.9,
30937670,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,3.2,2.975,
30937671,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (CHINA),F.A.Q,Kilogram,2.7,2.875,
30937672,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3.1,2.5,
30937673,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,5.2,4.35,
30937674,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8.5,8.5,
30937675,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,16.9,19.65,
30937676,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,18.9,19.4,
30937677,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,7.9,7.9,
30937678,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,15.9,12.9,
30937679,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,9,9,
30937680,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6.9,6.4,
30937681,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,4.5,4.5,
30937682,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,7.9,7.9,
30937683,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,9,11.65,
30937684,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.9,3.9,
30937685,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,02,012,TOMATO IMPORT,F.A.Q,Kilogram,12.9,11.65,
30937686,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,2.9,2.9,
30937687,2026-09-10,2026-09-10 08:11:55.062716,SARAWAK,SAMARAHAN,,Runcit,,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.5,3.5,
30937688,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,3,3,
30937689,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3,3.2272727,
30937690,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,6,3.8333333,
30937691,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7.1666665,
30937692,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,4,
30937693,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,11,11.333333,
30937694,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,14,
30937695,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,14,
30937696,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,25,25,
30937697,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,30,30,
30937698,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6,4.9583335,
30937699,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11,10.666667,
30937700,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4.5,4.5,
30937701,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4,
30937702,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3,3,
30937703,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,7,6.75,
30937704,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4,4,
30937705,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4,
30937706,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,9,10.333333,
30937707,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,012,TOMATO IMPORT,F.A.Q,Kilogram,7,8,
30937708,2026-09-10,2026-09-10 08:11:58.80553,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,2,2,
30937709,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,2.5,2.5,
30937710,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,2.5,2.5,
30937711,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,2.5,2.5,
30937712,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,2.5,2.5,
30937713,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,2.5,2.5,
30937714,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,2.5,2.5,
30937715,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,1.4,1.4,
30937716,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,1.4,1.4,
30937717,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,1.4,1.4,
30937718,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,9,9,
30937719,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,9,9,
30937720,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,9,9,
30937721,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7,
30937722,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7,
30937723,2026-09-10,2026-09-10 08:13:05.165577,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7,
30937724,2026-09-10,2026-09-10 08:13:20.751193,KEDAH,KOTA SETAR,,Ladang,27,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.5,2.72,
30937725,2026-09-10,2026-09-10 08:13:25.650003,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3,3,
30937726,2026-09-10,2026-09-10 08:13:25.650003,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.5,5.5,
30937727,2026-09-10,2026-09-10 08:13:25.650003,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,3,3,
30937728,2026-09-10,2026-09-10 08:13:25.650003,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.3,2.3,
30937729,2026-09-10,2026-09-10 08:13:40.052566,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,8.5,8.5,
30937730,2026-09-10,2026-09-10 08:13:40.052566,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,8.5,8.5,
30937731,2026-09-10,2026-09-10 08:13:40.052566,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,8.5,8.5,
30937732,2026-09-10,2026-09-10 08:14:15.596224,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.6,1.6,
30937733,2026-09-10,2026-09-10 08:14:58.60403,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10,9.925,
30937734,2026-09-10,2026-09-10 08:14:58.60403,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.46,0.4475,
30937735,2026-09-10,2026-09-10 08:14:58.60403,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.44,0.43,
30937736,2026-09-10,2026-09-10 08:14:58.60403,KEDAH,KUBANG PASU,PASAR AWAM PJ2 JITRA (MDKP),Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.42,0.4125,
30937737,2026-09-10,2026-09-10 08:16:13.122766,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,11.5,11.5,
30937738,2026-09-10,2026-09-10 08:16:13.122766,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,65,65,
30937739,2026-09-10,2026-09-10 08:16:13.122766,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Ternakan,11,001,TELUR AYAM,A,Biji,0.56,0.56,
30937740,2026-09-10,2026-09-10 08:16:13.122766,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.53,0.53,
30937741,2026-09-10,2026-09-10 08:16:13.122766,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Ternakan,11,001,TELUR AYAM,C,Biji,0.5,0.5,
30937742,2026-09-10,2026-09-10 08:18:03.410871,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4.5,4.7,
30937743,2026-09-10,2026-09-10 08:18:03.410871,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4.5,4.7,
30937744,2026-09-10,2026-09-10 08:18:03.410871,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4.5,4.7,
30937745,2026-09-10,2026-09-10 08:18:03.410871,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,4.7,
30937746,2026-09-10,2026-09-10 08:18:03.410871,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,4.7,
30937747,2026-09-10,2026-09-10 08:18:03.410871,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,17,16.6,
30937748,2026-09-10,2026-09-10 08:18:03.410871,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,17,16.6,
30937749,2026-09-10,2026-09-10 08:18:03.410871,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,17,16.6,
30937750,2026-09-10,2026-09-10 08:18:03.410871,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,16,16.6,
30937751,2026-09-10,2026-09-10 08:18:03.410871,KELANTAN,KOTA BHARU,PASAR BORONG RTC KOTA BHARU,Borong,20,Sayur-Sayuran,02,002,CILI / LADA SOLOK,F.A.Q,Kilogram,16,16.6,
