priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30929134,2026-09-08,2026-09-08 09:12:35.276502,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,6,5,
30929135,2026-09-08,2026-09-08 09:12:35.276502,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,5,5,
30929136,2026-09-08,2026-09-08 09:12:35.276502,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,7.5,7.25,
30929137,2026-09-08,2026-09-08 09:12:35.276502,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,7.5,7.25,
30929138,2026-09-08,2026-09-08 09:12:35.276502,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,5,4.1666665,
30929139,2026-09-08,2026-09-08 09:12:35.276502,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,4.1666665,
30929140,2026-09-08,2026-09-08 09:14:28.570937,NEGERI SEMBILAN,SEREMBAN,LADANG/KEBUN RANTAU,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,7,6.95,
30929141,2026-09-08,2026-09-08 09:14:28.570937,NEGERI SEMBILAN,SEREMBAN,LADANG/KEBUN RANTAU,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.9,6.95,
30929142,2026-09-08,2026-09-08 09:15:00.97535,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,1.8,2.26,
30929143,2026-09-08,2026-09-08 09:15:00.97535,JOHOR,TANGKAK,,Ladang,,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3,2.34,
30929144,2026-09-08,2026-09-08 09:15:00.97535,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4.5,4.27,
30929145,2026-09-08,2026-09-08 09:15:00.97535,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4,4.06,
30929146,2026-09-08,2026-09-08 09:15:00.97535,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,1.8,2.32,
30929147,2026-09-08,2026-09-08 09:15:00.97535,JOHOR,TANGKAK,,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,3.5,2.72,
30929148,2026-09-08,2026-09-08 09:15:00.97535,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2.2,2.78,
30929149,2026-09-08,2026-09-08 09:15:00.97535,JOHOR,TANGKAK,,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,0.5,1.86,
30929150,2026-09-08,2026-09-08 09:15:58.187289,PERLIS,PERLIS,LADANG AYAM KUBANG PERUN,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.3,6.3,
30929151,2026-09-08,2026-09-08 09:16:24.312647,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.5,2.625,
30929152,2026-09-08,2026-09-08 09:16:24.312647,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,2.5,2.625,
30929153,2026-09-08,2026-09-08 09:16:46.571905,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Ternakan,01,003,AYAM HIDUP,F.A.Q,Kilogram,6.3,6.3,
30929154,2026-09-08,2026-09-08 09:17:54.284184,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,11,001,TELUR AYAM,A,Biji,0.49,0.485,
30929155,2026-09-08,2026-09-08 09:17:54.284184,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,11,001,TELUR AYAM,B,Biji,0.47,0.46454546,
30929156,2026-09-08,2026-09-08 09:17:54.284184,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,11,001,TELUR AYAM,C,Biji,0.45,0.45,
30929157,2026-09-08,2026-09-08 09:18:01.959533,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.1,2.1375,
30929158,2026-09-08,2026-09-08 09:18:01.959533,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,11,11,
30929159,2026-09-08,2026-09-08 09:18:01.959533,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.5,3.4535713,
30929160,2026-09-08,2026-09-08 09:18:01.959533,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2.8,2.8375,
30929161,2026-09-08,2026-09-08 09:18:01.959533,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2.1,2.1583333,
30929162,2026-09-08,2026-09-08 09:18:01.959533,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2.2,2.1416667,
30929163,2026-09-08,2026-09-08 09:18:01.959533,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,2.7,2.85,
30929164,2026-09-08,2026-09-08 09:18:01.959533,PERLIS,PERLIS,LADANG/KEBUN KAMPUNG BATU BERTANGKUP,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.5,1.4391304,
30929165,2026-09-08,2026-09-08 09:18:17.891614,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,28,28,
30929166,2026-09-08,2026-09-08 09:18:28.83916,KEDAH,KOTA SETAR,PASAR BORONG ALOR SETAR,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.1,2.1,
30929167,2026-09-08,2026-09-08 09:18:36.516823,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,5,4.266667,
30929168,2026-09-08,2026-09-08 09:18:36.516823,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,3.5,4.266667,
30929169,2026-09-08,2026-09-08 09:18:36.516823,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,4,3.52,
30929170,2026-09-08,2026-09-08 09:18:36.516823,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3.5,3.52,
30929171,2026-09-08,2026-09-08 09:18:36.516823,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,6,6,
30929172,2026-09-08,2026-09-08 09:18:36.516823,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,9,13.54,
30929173,2026-09-08,2026-09-08 09:18:36.516823,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,6,8,
30929174,2026-09-08,2026-09-08 09:18:36.516823,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,10,9,
30929175,2026-09-08,2026-09-08 09:18:36.516823,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,8,9,
30929176,2026-09-08,2026-09-08 09:18:36.516823,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,4.5,4,
30929177,2026-09-08,2026-09-08 09:18:36.516823,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,3.5,3.56,
30929178,2026-09-08,2026-09-08 09:19:16.272545,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,2.1,2.1375,
30929179,2026-09-08,2026-09-08 09:19:16.272545,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,11,11,
30929180,2026-09-08,2026-09-08 09:19:16.272545,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.5,3.4535713,
30929181,2026-09-08,2026-09-08 09:19:16.272545,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,3,2.8375,
30929182,2026-09-08,2026-09-08 09:19:16.272545,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,2.1,2.1583333,
30929183,2026-09-08,2026-09-08 09:19:16.272545,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,2,2.1416667,
30929184,2026-09-08,2026-09-08 09:19:16.272545,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,2.8,2.85,
30929185,2026-09-08,2026-09-08 09:19:16.272545,PERLIS,PERLIS,[LOKASI KUTIPAN HARGA LADANG] LADANG/KEBUN KUALA PERLIS,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.6,1.4391304,
30929186,2026-09-08,2026-09-08 09:19:27.864406,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,7,6.25,
30929187,2026-09-08,2026-09-08 09:19:27.864406,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5,6.25,
30929188,2026-09-08,2026-09-08 09:19:27.864406,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,5,5,
30929189,2026-09-08,2026-09-08 09:19:27.864406,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4,5,
30929190,2026-09-08,2026-09-08 09:19:27.864406,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,7,7.25,
30929191,2026-09-08,2026-09-08 09:19:27.864406,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5,7.25,
30929192,2026-09-08,2026-09-08 09:19:27.864406,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,7,7.25,
30929193,2026-09-08,2026-09-08 09:19:27.864406,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,4.1666665,
30929194,2026-09-08,2026-09-08 09:19:42.370974,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,2.2,2.33,
30929195,2026-09-08,2026-09-08 09:19:50.29456,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Lain-Lain Makanan Proses,15,001,SANTAN PEKAT,F.A.Q,Kilogram,15,15,
30929196,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,3,3,
30929197,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,3,3.35,
30929198,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,6,3.3333333,
30929199,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,7,7.181818,
30929200,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,4,4,
30929201,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,11,11.166667,
30929202,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,14,14,
30929203,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,14,14,
30929204,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,25,25,
30929205,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,30,30,
30929206,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,6,4.8636365,
30929207,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,11,10.666667,
30929208,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,4.5,4.4166665,
30929209,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,4,4,
30929210,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3,3,
30929211,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,6,7,
30929212,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,4,4,
30929213,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,3.9545455,
30929214,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,10,10.636364,
30929215,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,02,012,TOMATO IMPORT,F.A.Q,Kilogram,8,8,
30929216,2026-09-08,2026-09-08 09:20:13.601754,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,2,2,
30929217,2026-09-08,2026-09-08 09:20:18.447686,SELANGOR,KUALA SELANGOR,[LOKASI KUTIPAN HARGA LADANG] IJOK,Ladang,,Buah-Buahan,02,034,ROCK MELON,F.A.Q,Kilogram,4,3.25,
30929218,2026-09-08,2026-09-08 09:20:20.351521,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,11.2,11.2,
30929219,2026-09-08,2026-09-08 09:20:20.351521,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,39,38,
30929220,2026-09-08,2026-09-08 09:20:20.351521,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Ternakan,02,003,DAGING LEMBU PEJAL,F.A.Q,Kilogram,37,38,
30929221,2026-09-08,2026-09-08 09:20:20.351521,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Ternakan,11,001,TELUR AYAM,A,Biji,0.55,0.55,
30929222,2026-09-08,2026-09-08 09:20:20.351521,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Ternakan,11,001,TELUR AYAM,B,Biji,0.54,0.53833336,
30929223,2026-09-08,2026-09-08 09:20:20.351521,PULAU PINANG,SEBERANG PERAI TENGAH,PASAR AWAM SEBERANG JAYA,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.5,0.5,
30929224,2026-09-08,2026-09-08 09:20:23.849853,JOHOR,KLUANG,LADANG/KEBUN JALAN BATU PAHAT,Ladang,,Ternakan,11,001,TELUR AYAM,A,Biji,0.49,0.41,
30929225,2026-09-08,2026-09-08 09:20:23.849853,JOHOR,KLUANG,LADANG/KEBUN JALAN BATU PAHAT,Ladang,,Ternakan,11,001,TELUR AYAM,C,Biji,0.46,0.37,
30929226,2026-09-08,2026-09-08 09:20:23.849853,JOHOR,KLUANG,LADANG/KEBUN JALAN BATU PAHAT,Ladang,,Ternakan,11,001,TELUR AYAM,B,Biji,0.48,0.39,
30929227,2026-09-08,2026-09-08 09:20:30.295961,SELANGOR,KUALA SELANGOR,[LOKASI KUTIPAN HARGA LADANG] SUNGAI BURUNG,Ladang,,Tanaman Kontan,03,001,JAGUNG MANIS,F.A.Q,Tongkol,1,0.8,
30929228,2026-09-08,2026-09-08 09:20:51.698386,SELANGOR,KUALA SELANGOR,PASAR PASIR PENAMBANG,Runcit,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.5,4.75,
30929229,2026-09-08,2026-09-08 09:20:58.364248,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,6,4.98,
30929230,2026-09-08,2026-09-08 09:20:58.364248,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4.5,4.52,
30929231,2026-09-08,2026-09-08 09:20:58.364248,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.5,5.88,
30929232,2026-09-08,2026-09-08 09:20:58.364248,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.43,
30929233,2026-09-08,2026-09-08 09:20:58.364248,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,4,3.49,
30929234,2026-09-08,2026-09-08 09:21:01.918929,SELANGOR,KUALA SELANGOR,PASAR PASIR PENAMBANG,Runcit,,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10,9.99,
30929235,2026-09-08,2026-09-08 09:21:02.559211,PERLIS,PERLIS,LADANG/KEBUN CHUPING,Ladang,,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,2.2,2.34,
30929236,2026-09-08,2026-09-08 09:21:02.559211,PERLIS,PERLIS,LADANG/KEBUN CHUPING,Ladang,,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,1.3,1.47,
30929237,2026-09-08,2026-09-08 09:21:17.176368,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3,3,
30929238,2026-09-08,2026-09-08 09:21:17.176368,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.5,5.5,
30929239,2026-09-08,2026-09-08 09:21:17.176368,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,3,3,
30929240,2026-09-08,2026-09-08 09:21:17.176368,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,2.3,2.3,
30929241,2026-09-08,2026-09-08 09:21:33.19401,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,5,3.33,
30929242,2026-09-08,2026-09-08 09:21:33.19401,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,3.5,3.19,
30929243,2026-09-08,2026-09-08 09:21:33.19401,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,4.5,3.99,
30929244,2026-09-08,2026-09-08 09:21:33.19401,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,4,3.81,
30929245,2026-09-08,2026-09-08 09:21:33.19401,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Borong,20,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3,2.23,
30929246,2026-09-08,2026-09-08 09:22:04.417765,SARAWAK,KUCHING,MEDAN NIAGA SATOK,Borong,20,Tanaman Kontan,05,001,KELAPA DIKUPAS,SEDANG,Biji,1.6,1.6,
30929247,2026-09-08,2026-09-08 09:22:13.161782,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,6,4.98,
30929248,2026-09-08,2026-09-08 09:22:13.161782,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,023,NANAS JOSAPINE (AC5),F.A.Q,Kilogram,4.5,4.52,
30929249,2026-09-08,2026-09-08 09:22:13.161782,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG BERANGAN,F.A.Q,Kilogram,5.5,5.88,
30929250,2026-09-08,2026-09-08 09:22:13.161782,SELANGOR,PETALING,"KOMPLEKS PASAR BORONG SELANGOR, SERI KEMBANGAN",Runcit,26,Buah-Buahan,02,028,PISANG MAS,F.A.Q,Kilogram,5,5.43,
